HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 16:08:10.367,-0.5734253,-1.7285157,0.397583
2015-09-24 16:08:10.392,-0.04168701,-1.4261475,0.31970215
2015-09-24 16:08:10.420,-0.12042237,-0.9215698,-0.15270996
2015-09-24 16:08:10.448,-0.1270752,-0.91015625,-0.18096924
2015-09-24 16:08:10.485,-0.1203003,-0.8311768,-0.2351074
2015-09-24 16:08:10.524,-0.28063965,-0.92413324,-0.22015381
2015-09-24 16:08:10.554,-0.34887695,-0.92657465,-0.20678711
2015-09-24 16:08:10.615,-0.45269775,-0.85125726,-0.17120361
2015-09-24 16:08:10.676,-0.5748291,-0.8988037,-0.21533205
2015-09-24 16:08:10.695,-0.8312988,-0.8491821,-0.40075684
2015-09-24 16:08:10.757,-0.79211426,-0.6759033,-0.36242676
2015-09-24 16:08:10.784,-0.73687744,-0.60668945,-0.2625122
2015-09-24 16:08:10.803,-0.7810669,-0.6890259,-0.24908446
2015-09-24 16:08:10.843,-0.821167,-0.74645996,-0.07659912
2015-09-24 16:08:10.883,-0.5845947,-0.75897217,-0.15368652
2015-09-24 16:08:10.905,-0.5651245,-0.795105,-0.19244385
2015-09-24 16:08:11.002,-0.6870117,-1.0129395,-0.26239014
2015-09-24 16:08:11.016,-0.72631836,-1.1017456,-0.0635376
2015-09-24 16:08:11.127,-0.9821777,-1.0859985,0.3538208
2015-09-24 16:08:11.143,-0.35620117,-0.8988647,-0.051330566
2015-09-24 16:08:11.158,-0.38128662,-1.0252075,-0.24536133
2015-09-24 16:08:11.174,-0.49682617,-1.2654419,-0.029479979
2015-09-24 16:08:11.191,-0.4556274,-1.0552979,-0.06463623
2015-09-24 16:08:11.256,-0.3798828,-0.87939453,-0.08581543
2015-09-24 16:08:11.294,-0.3397827,-0.8579712,-0.2536621
2015-09-24 16:08:11.515,-0.43884277,-0.78497314,-0.1529541
2015-09-24 16:08:11.525,-0.47564697,-0.7192993,0.101623535
2015-09-24 16:08:11.534,-0.1743164,-0.63220215,-0.15270996
2015-09-24 16:08:11.545,-0.043151855,-0.6467285,-0.00982666
2015-09-24 16:08:11.565,-0.111694336,-0.6487427,0.055480957
2015-09-24 16:08:11.585,-0.31530762,-0.62615967,-0.013244628
2015-09-24 16:08:11.606,-0.6855469,-0.60284424,0.08831787
2015-09-24 16:08:11.625,-2.0,-0.94757086,0.54608154
2015-09-24 16:08:11.646,-1.5220947,-0.53344727,-0.20147705
2015-09-24 16:08:11.666,-0.6925049,-1.1986084,-0.24108888
2015-09-24 16:08:11.676,-0.49804688,-1.03125,0.061767578
2015-09-24 16:08:11.683,-0.14715576,-1.0308838,0.14074707
2015-09-24 16:08:11.722,-0.24456787,-1.0279541,-0.21447755
2015-09-24 16:08:11.760,-0.19824219,-0.6392822,-0.2086792
2015-09-24 16:08:11.800,-0.427063,-0.96710205,-0.24615477
2015-09-24 16:08:11.820,-0.5459595,-1.0491333,-0.25323486
2015-09-24 16:08:11.859,-0.5578003,-0.8276367,-0.25280762
2015-09-24 16:08:11.900,-0.5621948,-0.699646,-0.23120117
2015-09-24 16:08:11.961,-0.6428833,-0.7047119,-0.23321533
2015-09-24 16:08:12.001,-0.5652466,-0.69055176,-0.20397949
2015-09-24 16:08:12.063,-0.6040039,-0.8453369,-0.27319336
2015-09-24 16:08:12.083,-0.60809326,-0.8829346,-0.24981688
2015-09-24 16:08:12.120,-0.9149781,-0.84930414,0.6555786
2015-09-24 16:08:12.182,-0.7272949,-0.82055664,-0.25323486
2015-09-24 16:08:12.242,-1.0888672,-0.7767334,0.16711426
2015-09-24 16:08:12.262,-1.1537476,-0.8660888,0.26531982
2015-09-24 16:08:12.279,-0.9169922,-0.96466064,0.18371582
2015-09-24 16:08:12.321,-0.5132446,-1.2238159,-0.32867432
2015-09-24 16:08:12.341,-0.52490234,-1.2972412,-0.3623047
2015-09-24 16:08:12.361,-0.4968872,-1.3429565,-0.4512329
2015-09-24 16:08:12.381,-0.4277344,-1.1852417,-0.30560303
2015-09-24 16:08:12.420,-0.5236206,-0.83807373,0.3400879
2015-09-24 16:08:12.460,-0.23797607,-0.93164057,-0.14398193
2015-09-24 16:08:12.522,-0.32086182,-0.6816406,-0.1015625
2015-09-24 16:08:12.542,-0.270813,-0.6717529,-0.029174803
2015-09-24 16:08:12.582,0.02661133,-0.67071533,-0.12835693
2015-09-24 16:08:12.601,0.04309082,-0.5996094,-0.1564331
2015-09-24 16:08:12.641,-0.10089111,-0.6030884,0.020690918
2015-09-24 16:08:12.702,-2.0,-0.71087646,1.2294922
2015-09-24 16:08:12.722,-2.0,-1.2948608,0.19573975
2015-09-24 16:08:12.761,-1.3949585,-0.4378662,-0.21020506
2015-09-24 16:08:12.799,-0.696167,-0.94238275,-0.31469727
2015-09-24 16:08:12.845,0.041625977,-0.83837885,0.19641113
2015-09-24 16:08:12.971,-0.17944336,-1.249939,-0.17340088
2015-09-24 16:08:13.019,-0.18835449,-1.1029663,-0.15631104
2015-09-24 16:08:13.035,-0.1630249,-0.6881714,-0.21954346
2015-09-24 16:08:13.054,-0.30639648,-0.8826294,-0.21759033
2015-09-24 16:08:13.075,-0.53253174,-1.0787354,-0.24371338
2015-09-24 16:08:13.093,-0.52233887,-0.7816162,-0.21655275
2015-09-24 16:08:13.111,-0.55792236,-0.729126,-0.23205566
2015-09-24 16:08:13.141,-0.70214844,-0.6966553,-0.32336426
2015-09-24 16:08:13.180,-0.7295532,-0.6713867,-0.30944824
2015-09-24 16:08:13.238,-0.7451172,-0.72753906,-0.18115234
2015-09-24 16:08:13.278,-0.87768555,-0.7578125,0.33032227
2015-09-24 16:08:13.347,-0.76794434,-0.7910156,-0.2579956
2015-09-24 16:08:13.386,-1.0863647,-1.0074463,0.1050415
2015-09-24 16:08:13.426,-1.2197876,-0.96960443,0.32556152
2015-09-24 16:08:13.467,-0.54522705,-0.96630865,0.068359375
2015-09-24 16:08:13.520,-0.4452515,-1.3391113,-0.19366455
2015-09-24 16:08:13.537,-0.2730713,-1.2827148,0.15142822
2015-09-24 16:08:13.559,-0.16888428,-1.1407471,0.11224365
2015-09-24 16:08:13.599,-0.22375488,-0.9058228,-0.09637451
2015-09-24 16:08:13.639,-0.1906128,-0.7605591,-0.35150146
2015-09-24 16:08:13.698,-0.46325684,-0.7681885,0.07342529
2015-09-24 16:08:13.718,-0.32147217,-0.7429199,0.0045776367
2015-09-24 16:08:13.739,-0.14727783,-0.6810913,-0.08782959
2015-09-24 16:08:13.778,0.012939453,-0.6519165,-0.103271484
2015-09-24 16:08:13.798,0.010192871,-0.62323,-0.036010742
2015-09-24 16:08:13.838,-0.43798828,-0.6218262,0.04046631
2015-09-24 16:08:13.878,-2.0,-0.637146,1.1589355
2015-09-24 16:08:13.921,-1.8167725,-0.8101196,-0.28582764
2015-09-24 16:08:13.958,-0.23687744,-0.06695557,-0.16326904
2015-09-24 16:08:13.998,-0.5512085,-1.2841797,-0.39208984
2015-09-24 16:08:14.058,0.05358887,-1.2238159,0.33831787
2015-09-24 16:08:14.097,-0.20391846,-0.9807739,-0.2843628
2015-09-24 16:08:14.157,-0.26446533,-0.7783203,-0.25500488
2015-09-24 16:08:14.197,-0.4537964,-0.93200684,-0.2859497
2015-09-24 16:08:14.257,-0.5006714,-0.7371826,-0.21295166
2015-09-24 16:08:14.275,-0.47833252,-0.65045166,-0.20129395
2015-09-24 16:08:14.318,-0.541626,-0.66174316,-0.23242188
2015-09-24 16:08:14.334,-0.5906372,-0.6899414,-0.25164795
2015-09-24 16:08:14.379,-0.6581421,-0.7449951,-0.2921753
2015-09-24 16:08:14.438,-0.88116455,-0.9224853,-0.32781982
2015-09-24 16:08:14.457,-0.9923096,-0.91326904,-0.35650635
2015-09-24 16:08:14.498,-0.94757086,-0.8962402,0.6760864
2015-09-24 16:08:14.537,-0.8411865,-0.9680176,-0.44940186
2015-09-24 16:08:14.556,-1.1972046,-0.64990234,0.59088135
2015-09-24 16:08:14.598,-1.1412964,-0.6225586,-0.068603516
2015-09-24 16:08:14.637,-0.5666504,-1.2416382,-9.155273E-4
2015-09-24 16:08:14.694,-0.56933594,-1.5352783,0.14910889
2015-09-24 16:08:14.714,-0.40600586,-1.3431396,0.03387451
2015-09-24 16:08:14.737,-0.27764893,-1.1137085,-0.09490967
2015-09-24 16:08:14.774,-0.1116333,-0.8527221,-0.26208496
2015-09-24 16:08:14.793,-0.06439209,-0.74884033,-0.31036377
2015-09-24 16:08:14.836,-0.21691896,-0.5149536,-0.13238525
2015-09-24 16:08:14.896,0.13989258,-0.5863037,-0.21289064
2015-09-24 16:08:14.946,0.1361084,-0.5022583,-0.20751953
2015-09-24 16:08:14.964,0.022216797,-0.5355835,0.032165527
2015-09-24 16:08:14.996,-2.0,-0.60040283,1.1782227
2015-09-24 16:08:15.036,-2.0,-1.2548828,-0.05682373
2015-09-24 16:08:15.076,-0.33953857,-0.16046143,-0.13616943
2015-09-24 16:08:15.094,-0.33703613,-0.5447998,-0.1843872
2015-09-24 16:08:15.136,-0.42993167,-1.6522218,0.64959717
2015-09-24 16:08:15.173,-0.124938965,-0.9943847,-0.21643068
2015-09-24 16:08:15.212,-0.13049316,-0.90704346,-0.2695923
2015-09-24 16:08:15.255,-0.16821289,-0.7246094,-0.21026611
2015-09-24 16:08:15.275,-0.23162842,-0.8117676,-0.24975586
2015-09-24 16:08:15.293,-0.34057617,-0.91564935,-0.26275635
2015-09-24 16:08:15.335,-0.5126953,-0.98785406,-0.23889162
2015-09-24 16:08:15.375,-0.51794434,-0.7280884,-0.19995117
2015-09-24 16:08:15.435,-0.6717529,-0.7098999,-0.29821777
2015-09-24 16:08:15.475,-0.7546997,-0.7127075,-0.3192749
2015-09-24 16:08:15.534,-0.9088745,-0.72198486,-0.32989502
2015-09-24 16:08:15.554,-1.3169556,-0.60809326,0.2189331
2015-09-24 16:08:15.595,-0.7982788,-0.8956299,-0.24395752
2015-09-24 16:08:15.634,-1.0786133,-0.91326904,-0.13208008
2015-09-24 16:08:15.674,-1.3397217,-0.69140625,0.064331055
2015-09-24 16:08:15.714,-0.7249756,-0.9937744,0.008300781
2015-09-24 16:08:15.733,-0.62091064,-1.3290405,-0.0010986328
2015-09-24 16:08:15.774,-0.48791504,-1.5827026,0.12567139
2015-09-24 16:08:15.793,-0.36706543,-1.4145508,0.034973145
2015-09-24 16:08:15.834,-0.29077148,-1.128418,-0.10644532
2015-09-24 16:08:15.894,-0.09484863,-0.7680054,-0.39196777
2015-09-24 16:08:15.983,-0.1494751,-0.63153076,-0.28735352
2015-09-24 16:08:16.056,-0.05249023,-0.67297363,-0.16131592
2015-09-24 16:08:16.102,0.10791016,-0.5368042,-0.23242188
2015-09-24 16:08:16.167,0.124572754,-0.46844482,-0.18841553
2015-09-24 16:08:16.256,-0.05828857,-0.51586914,0.08105469
2015-09-24 16:08:16.323,-2.0,-0.8289184,0.46466067
2015-09-24 16:08:16.374,-0.58251953,-0.20861815,-0.06994629
2015-09-24 16:08:16.418,-0.3807373,-0.45520023,-0.31085205
2015-09-24 16:08:16.425,-0.6123657,-1.2156982,-0.44445798
2015-09-24 16:08:16.432,-0.14447021,-1.1629639,0.6213379
2015-09-24 16:08:16.439,-0.022155762,-0.9639282,0.052917477
2015-09-24 16:08:16.445,-0.20135498,-1.06427,-0.21429443
2015-09-24 16:08:16.453,-0.13665771,-0.72424316,-0.17730713
2015-09-24 16:08:16.459,-0.18286133,-0.7058716,-0.19012451
2015-09-24 16:08:16.465,-0.4399414,-0.9038697,-0.19396973
2015-09-24 16:08:16.477,-0.5180054,-0.8757324,-0.18884277
2015-09-24 16:08:16.483,-0.5009155,-0.74346924,-0.18469238
2015-09-24 16:08:16.509,-0.5661621,-0.65057373,-0.24468994
2015-09-24 16:08:16.571,-0.8389893,-0.8261109,-0.35498047
2015-09-24 16:08:16.631,-1.6872559,-0.33618164,1.0124512
2015-09-24 16:08:16.671,-0.8834839,-0.9464721,-0.33428955
2015-09-24 16:08:16.711,-1.2445068,-0.7598877,0.11248779
2015-09-24 16:08:16.751,-1.1873779,-0.8734741,0.00592041
2015-09-24 16:08:16.788,-0.6636963,-1.2088013,-0.082092285
2015-09-24 16:08:16.827,-0.6713257,-1.9156494,-0.40820313
2015-09-24 16:08:16.888,-0.18249512,-1.158081,-0.082092285
2015-09-24 16:08:16.908,-0.099365234,-0.90832514,-0.24157716
2015-09-24 16:08:16.929,-0.038269043,-0.7550049,-0.27368164
2015-09-24 16:08:16.970,-0.010131836,-0.583374,-0.55700684
2015-09-24 16:08:17.010,-0.12939453,-0.33148193,-0.09515381
2015-09-24 16:08:17.070,0.22595215,-0.4957275,-0.21539307
2015-09-24 16:08:17.090,0.18939209,-0.347229,-0.16369629
2015-09-24 16:08:17.110,0.09790039,-0.3079834,-0.08459473
2015-09-24 16:08:17.150,-2.0,-0.4727173,1.999939
2015-09-24 16:08:17.168,-1.8582153,-1.9674072,-0.29211426
2015-09-24 16:08:17.190,-1.7858888,-1.8967285,-0.012207031
2015-09-24 16:08:17.210,-1.0473022,-0.4331055,0.075927734
2015-09-24 16:08:17.250,-0.62609863,-0.81048584,-0.44433594
2015-09-24 16:08:17.290,-0.43341064,-1.2547607,0.30847168
2015-09-24 16:08:17.350,-0.30633545,-1.034668,-0.1776123
2015-09-24 16:08:17.369,-0.34924316,-1.2188721,-0.19818115
2015-09-24 16:08:17.389,-0.2175293,-0.9580079,-0.21459962
2015-09-24 16:08:17.428,-0.17858887,-0.68536377,-0.2290039
2015-09-24 16:08:17.490,-0.46582028,-0.89782715,-0.2246704
2015-09-24 16:08:17.508,-0.48345947,-0.86468506,-0.19610596
2015-09-24 16:08:17.550,-0.46862793,-0.6795044,-0.19897461
2015-09-24 16:08:17.591,-0.59069824,-0.7056885,-0.2689209
2015-09-24 16:08:17.627,-0.7706909,-0.8445435,-0.33355713
2015-09-24 16:08:17.648,-0.85137945,-0.9075928,-0.3503418
2015-09-24 16:08:17.689,-0.847229,-0.83593744,-0.32092285
2015-09-24 16:08:17.729,-1.53656,-0.45397952,1.4014282
2015-09-24 16:08:17.768,-0.76867676,-0.9354248,-0.37750244
2015-09-24 16:08:17.808,-1.1408691,-0.6743164,0.0869751
2015-09-24 16:08:17.828,-1.5563354,-0.66137695,0.6243286
2015-09-24 16:08:17.846,-1.2835083,-0.81152344,-0.08129883
2015-09-24 16:08:17.886,-0.5533447,-1.1314697,0.25616455
2015-09-24 16:08:17.937,-0.50897217,-1.7463989,0.004272461
2015-09-24 16:08:17.987,-0.28112793,-1.0974731,-0.13250732
2015-09-24 16:08:18.007,-0.2126465,-0.9088134,-0.16119385
2015-09-24 16:08:18.026,-0.18695068,-0.7854004,-0.20452882
2015-09-24 16:08:18.069,-0.17175293,-0.69000244,-0.47521973
2015-09-24 16:08:18.109,-0.18170166,-0.635437,0.030029299
2015-09-24 16:08:18.148,0.09887695,-0.6080322,-0.20025635
2015-09-24 16:08:18.168,0.14538574,-0.5175781,-0.1920166
2015-09-24 16:08:18.208,0.117919914,-0.40570068,0.045288086
2015-09-24 16:08:18.268,-2.0,-1.3654175,0.11029053
2015-09-24 16:08:18.288,-1.8464355,-2.0,-0.2649536
2015-09-24 16:08:18.306,-1.5855103,-0.8956299,-0.007873535
2015-09-24 16:08:18.348,-0.8364868,-0.86218256,-0.4208374
2015-09-24 16:08:18.367,-0.2238159,-0.9630127,0.6016846
2015-09-24 16:08:18.385,0.12445068,-0.7941284,0.22308348
2015-09-24 16:08:18.425,-0.28033447,-1.3291626,-0.3015747
2015-09-24 16:08:18.468,-0.27624512,-1.0973511,-0.22418211
2015-09-24 16:08:18.528,-0.18701172,-0.6143799,-0.171875
2015-09-24 16:08:18.565,-0.47906494,-0.9750366,-0.23339842
2015-09-24 16:08:18.624,-0.4901123,-0.7174072,-0.20690918
2015-09-24 16:08:18.664,-0.47546387,-0.5683594,-0.184021
2015-09-24 16:08:18.724,-0.7401123,-0.8741455,-0.30133057
2015-09-24 16:08:18.767,-0.7647095,-0.8955078,-0.31414795
2015-09-24 16:08:18.814,-0.79125977,-0.8273926,-0.27441406
2015-09-24 16:08:18.856,-1.7699586,-0.5125122,1.2966919
2015-09-24 16:08:18.876,-1.0393066,-0.9066162,-0.28259277
2015-09-24 16:08:18.896,-1.2525635,-0.68237305,-0.08898926
2015-09-24 16:08:18.938,-1.2835693,-0.7262573,-0.0126953125
2015-09-24 16:08:18.965,-0.70391846,-1.1417236,0.040771484
2015-09-24 16:08:19.005,-0.77783203,-1.7495117,-0.41412356
2015-09-24 16:08:19.023,-0.66729736,-1.7440796,-0.26708984
2015-09-24 16:08:19.064,-0.232666,-1.3852539,0.064208984
2015-09-24 16:08:19.126,-0.04309082,-0.8498535,-0.38012695
2015-09-24 16:08:19.185,-0.036376953,-0.6274414,-0.36956787
2015-09-24 16:08:19.205,-0.037475586,-0.48437503,0.11077881
2015-09-24 16:08:19.245,-0.053283695,-0.5795288,-0.23144531
2015-09-24 16:08:19.264,-0.095458984,-0.61376953,-0.2611084
2015-09-24 16:08:19.305,-0.073791504,-0.2526245,0.17755127
2015-09-24 16:08:19.362,-0.7562866,-2.0,-0.43218994
2015-09-24 16:08:19.382,-0.6392822,-0.87078863,-0.28009033
2015-09-24 16:08:19.424,-0.46765137,-1.1713867,-0.18676758
2015-09-24 16:08:19.464,-0.3803711,-1.2047119,0.5220947
2015-09-24 16:08:19.493,0.11029053,-0.80651855,1.1530762
2015-09-24 16:08:19.511,-0.12347412,-1.3204346,0.45336914
2015-09-24 16:08:19.544,-0.10717774,-1.4979248,0.025756836
2015-09-24 16:08:19.563,-0.0073242183,-0.92596436,-0.20141602
2015-09-24 16:08:19.582,-0.029418943,-0.31219482,-0.18249512
2015-09-24 16:08:19.625,0.17822266,-0.3418579,0.17730713
2015-09-24 16:08:19.665,-0.26293945,-1.6259766,-0.31115723
2015-09-24 16:08:19.724,-0.701355,-0.30303955,-0.013305665
2015-09-24 16:08:19.744,-0.42492676,-0.7190552,-0.15600586
2015-09-24 16:08:19.784,-0.0993042,-0.80200195,0.2798462
2015-09-24 16:08:19.803,-0.0029907227,-1.0092163,0.46752927
2015-09-24 16:08:19.847,0.11694335,-1.4052734,0.33569336
2015-09-24 16:08:19.904,-0.14941406,-1.0928955,0.40344238
2015-09-24 16:08:19.947,-0.98809814,-1.0930176,0.82012933
2015-09-24 16:08:20.001,-1.1418457,-1.5722656,0.054870605
2015-09-24 16:08:20.022,-0.83044434,-1.3259888,0.18450928
2015-09-24 16:08:20.063,-0.3675537,-1.4783936,0.5831909
2015-09-24 16:08:20.083,-0.40374756,-1.4695435,0.25909424
2015-09-24 16:08:20.123,-0.58496094,-1.9329224,-0.37426758
2015-09-24 16:08:20.183,-0.070617676,-1.7826539,-0.2232666
2015-09-24 16:08:20.202,-0.10058594,-1.1069946,-0.44848633
2015-09-24 16:08:20.240,0.1005249,-0.6937256,-0.09460449
2015-09-24 16:08:20.283,0.15795898,-0.3378296,-0.37506104
2015-09-24 16:08:20.304,0.1942749,-0.5267334,-0.1362915
2015-09-24 16:08:20.343,0.14343262,-0.5616455,0.2962036
2015-09-24 16:08:20.383,0.074401855,-0.6748657,0.30517578
2015-09-24 16:08:20.443,-0.07293701,-1.1494751,0.74890137
2015-09-24 16:08:20.462,-0.14709473,-1.164856,0.63708496
2015-09-24 16:08:20.481,-0.13311768,-1.220581,0.69592285
2015-09-24 16:08:20.527,-0.9002075,-0.9309082,1.3045044
2015-09-24 16:08:20.550,-0.007019043,-1.1064453,0.5168457
2015-09-24 16:09:04.477,-0.55718994,-0.8657837,0.029052734
2015-09-24 16:09:04.507,-0.5689087,-0.85662836,0.0267334
2015-09-24 16:09:04.533,-0.60302734,-0.8436279,0.027954102
2015-09-24 16:09:04.562,-0.53375244,-0.8317261,0.032348633
2015-09-24 16:09:04.587,-0.54351807,-0.80548096,0.03253174
2015-09-24 16:09:04.613,-0.57476807,-0.78393555,0.005859375
2015-09-24 16:09:04.621,-0.61047363,-0.7727661,0.0037231448
2015-09-24 16:09:04.627,-0.6658325,-0.7503052,-0.0061035156
2015-09-24 16:09:04.634,-0.68585205,-0.7149048,-0.021118164
2015-09-24 16:09:04.641,-0.78393555,-0.6594238,0.15405273
2015-09-24 16:09:04.676,-0.93084717,-0.6838379,0.37457275
2015-09-24 16:09:04.712,-1.1321411,-0.8824463,0.48712158
2015-09-24 16:09:04.753,-1.0148926,-0.83239746,-0.0647583
2015-09-24 16:09:04.823,-0.27459717,-0.86517334,0.08355713
2015-09-24 16:09:04.828,-0.3394165,-0.9525757,-0.21459962
2015-09-24 16:09:04.851,-0.24884032,-1.0961304,-0.41339114
2015-09-24 16:09:04.891,-0.05285644,-0.6659546,-0.15844727
2015-09-24 16:09:04.951,-0.046325684,-0.7996826,0.692688
2015-09-24 16:09:04.991,-0.6229248,-0.9309082,0.8112793
2015-09-24 16:09:05.052,-0.8536377,-1.4765625,-0.159729
2015-09-24 16:09:05.070,-0.78845215,-2.0,0.75354004
2015-09-24 16:09:05.111,-0.5484009,-0.34075928,0.23168945
2015-09-24 16:09:05.170,-0.60375977,-0.7246704,-0.33166504
2015-09-24 16:09:05.190,-0.6956787,-0.9970092,-0.3869629
2015-09-24 16:09:05.230,-0.47717285,-0.80908203,-0.24566649
2015-09-24 16:09:05.270,-0.4730835,-0.79901123,-0.10656739
2015-09-24 16:09:05.330,-0.7128906,-0.8452148,0.15777588
2015-09-24 16:09:05.379,-0.69628906,-0.7891846,0.70422363
2015-09-24 16:09:05.389,-0.48773196,-0.89941406,0.014160156
2015-09-24 16:09:05.429,-0.4671631,-0.85046387,-0.17260742
2015-09-24 16:09:05.450,-0.51239014,-0.8418579,-0.16156006
2015-09-24 16:09:05.489,-0.5013428,-0.8798828,0.1317749
2015-09-24 16:09:05.529,-0.4368286,-0.86486816,-0.02520752
2015-09-24 16:09:05.589,-0.61053467,-0.85266113,-0.09625244
2015-09-24 16:09:05.610,-0.6101074,-0.80462646,-0.063964844
2015-09-24 16:09:05.629,-0.5647583,-0.7727051,-0.07720947
2015-09-24 16:09:05.649,-0.55267334,-0.77685547,-0.066711426
2015-09-24 16:09:05.689,-0.5790405,-0.88653564,-0.058349606
2015-09-24 16:09:05.709,-0.58721924,-0.82464606,-0.014404297
2015-09-24 16:09:05.729,-0.6069336,-0.8209228,-0.036499023
2015-09-24 16:09:05.769,-0.64971924,-0.7809448,-0.06237793
2015-09-24 16:09:05.809,-0.6016846,-0.7784424,-0.03668213
2015-09-24 16:09:05.869,-0.6208496,-0.7722168,-0.02142334
2015-09-24 16:09:05.909,-0.81616217,-0.6838379,-0.02661133
2015-09-24 16:09:05.969,-0.75006104,-0.66986084,-0.13903809
2015-09-24 16:09:05.989,-0.6920166,-0.6621704,0.010375977
2015-09-24 16:09:06.028,-0.5075073,-0.84338385,0.12176514
2015-09-24 16:09:06.069,-0.7545166,-0.8522949,-0.18682861
2015-09-24 16:09:06.129,-0.59991455,-0.90551764,-0.030151369
2015-09-24 16:09:06.148,-0.5595703,-0.8822022,-0.10668946
2015-09-24 16:09:06.169,-0.6192627,-0.7736206,-0.32037354
2015-09-24 16:09:06.189,-0.5665283,-0.7022095,-0.21618654
2015-09-24 16:09:06.231,-0.50891113,-0.8195801,-0.041870117
2015-09-24 16:09:06.277,-0.39141846,-0.8980713,0.14550781
2015-09-24 16:09:06.328,-0.6088257,-0.7719116,-0.10424804
2015-09-24 16:09:06.348,-0.6225586,-0.7979126,-0.06817627
2015-09-24 16:09:06.368,-0.6109009,-0.7888794,-0.089904785
2015-09-24 16:09:06.408,-0.5687256,-0.7699585,-0.13195801
2015-09-24 16:09:06.448,-0.53167725,-0.8621216,-0.17883301
2015-09-24 16:09:06.508,-0.4562378,-0.87811285,-0.096069336
2015-09-24 16:09:06.528,-0.5463257,-0.9217529,-0.14093018
2015-09-24 16:09:06.548,-0.6679077,-0.90057373,-0.19335938
2015-09-24 16:09:06.587,-0.6451416,-1.1697998,-0.53564453
2015-09-24 16:09:06.607,-0.39019775,-1.3486328,-0.42907715
2015-09-24 16:09:06.627,0.040893555,-1.6299438,0.920105
2015-09-24 16:09:06.647,0.24005127,-1.7618407,0.9456787
2015-09-24 16:09:06.687,-0.101745605,-0.855774,0.33172607
2015-09-24 16:09:06.727,-0.40838623,-0.68652344,-0.058471676
2015-09-24 16:09:06.787,-0.607666,-0.55914307,0.2980957
2015-09-24 16:09:06.808,-0.40905765,-0.75671387,0.35754395
2015-09-24 16:09:06.847,0.17053223,-1.1205444,0.44659424
2015-09-24 16:09:06.867,-0.10211182,-0.9335327,0.13366699
2015-09-24 16:09:06.907,-0.24865723,-0.7052002,0.14294434
2015-09-24 16:09:06.967,-0.3269043,-0.876648,0.2769165
2015-09-24 16:09:06.987,-0.16186523,-0.7875366,0.21728517
2015-09-24 16:09:07.027,-0.39416504,-0.83264166,0.085998535
2015-09-24 16:09:07.087,-0.6407471,-1.0136719,0.12634277
2015-09-24 16:09:07.127,-0.28936768,-0.7620239,0.1159668
2015-09-24 16:09:07.176,-0.4533081,-0.7831421,-0.10211182
2015-09-24 16:09:07.246,-0.23120117,-1.1715088,-0.099853516
2015-09-24 16:09:07.275,-0.46691895,-0.9498291,-0.110839844
2015-09-24 16:09:07.353,-0.49639893,-0.9353637,0.101989746
2015-09-24 16:09:07.380,-0.17779541,-1.1049805,0.07159424
2015-09-24 16:09:07.409,-0.11218262,-0.99371344,0.09851074
2015-09-24 16:09:07.436,-0.21630861,-0.9304809,0.100097656
2015-09-24 16:09:07.461,-0.29431152,-0.90753174,0.2592163
2015-09-24 16:09:07.491,-0.3756714,-1.105835,0.43469238
2015-09-24 16:09:07.553,-0.23223877,-0.9594727,0.1552124
2015-09-24 16:09:07.593,-0.17901611,-0.9279785,0.07342529
2015-09-24 16:09:07.614,-0.12176514,-0.91345215,-0.010253906
2015-09-24 16:09:07.622,-0.061340332,-0.90753174,0.008911133
2015-09-24 16:09:07.631,-0.1192627,-0.9632568,0.118041985
2015-09-24 16:09:07.645,-0.20715332,-1.0036011,0.24176025
2015-09-24 16:09:07.704,-0.274292,-0.9569702,0.32025146
2015-09-24 16:09:07.724,-0.27331543,-0.9674072,0.34570313
2015-09-24 16:09:07.764,-0.22033691,-0.87030035,0.37280273
2015-09-24 16:09:07.804,-0.14837646,-0.7852173,0.049926758
2015-09-24 16:09:07.824,-0.24743652,-0.6482544,0.053771976
2015-09-24 16:09:07.864,-0.3397827,-0.71343994,0.22998047
2015-09-24 16:09:07.904,-0.38378906,-0.8458862,0.41699216
2015-09-24 16:09:07.964,-0.44085696,-0.55804443,1.1229248
2015-09-24 16:09:07.984,-0.3918457,-0.6403198,0.40716553
2015-09-24 16:09:08.023,-0.19598389,-0.37750244,-0.44726563
2015-09-24 16:09:08.083,-0.26159668,-1.2797241,0.086120605
2015-09-24 16:09:08.104,-0.3336792,-0.56134033,0.028442383
2015-09-24 16:09:08.145,-0.20196533,-0.38110352,0.23498534
2015-09-24 16:09:08.184,-0.40161133,-0.9467163,1.0424194
2015-09-24 16:09:08.244,-0.50616455,-0.26641846,0.55908203
2015-09-24 16:09:08.293,-0.57421875,-0.2381592,0.46014404
2015-09-24 16:09:08.312,0.18469238,-0.55804443,0.7910156
2015-09-24 16:09:08.344,-0.4428711,-0.5475464,0.5284424
2015-09-24 16:09:08.384,-0.32073975,-0.4029541,0.97711176
2015-09-24 16:09:08.423,-0.7223511,-0.20043945,0.9260254
2015-09-24 16:09:08.443,-0.65026855,-0.3880005,1.0812988
2015-09-24 16:09:08.463,-0.47406006,-0.35003662,1.050415
