HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 14:54:00.715,0.092,0.77199996,0.252
2015-09-24 14:54:00.755,-0.65199995,0.80399996,-0.011999999
2015-09-24 14:54:00.816,-0.812,0.6399999,0.212
2015-09-24 14:54:00.855,-0.42799997,0.5239999,0.067999996
2015-09-24 14:54:00.895,-0.56799996,0.58,0.088
2015-09-24 14:54:00.935,-0.532,0.52,0.027999999
2015-09-24 14:54:00.994,-0.53999996,0.532,0.067999996
2015-09-24 14:54:01.015,-0.516,0.588,0.055999998
2015-09-24 14:54:01.054,-0.45599997,0.62399995,0.039999995
2015-09-24 14:54:01.075,-0.48799998,0.6399999,0.052
2015-09-24 14:54:01.114,-0.616,0.68399996,-0.044
2015-09-24 14:54:01.154,-0.65599996,0.948,-0.044
2015-09-24 14:54:01.195,-0.56799996,1.188,0.072
2015-09-24 14:54:01.235,-0.84,1.1559999,0.292
2015-09-24 14:54:01.295,-1.084,0.6679999,0.38
2015-09-24 14:54:01.355,-0.9839999,0.584,0.364
2015-09-24 14:54:01.394,-0.85599995,0.57199997,0.28
2015-09-24 14:54:01.435,-0.71599996,0.576,0.23199998
2015-09-24 14:54:01.476,-0.59999996,0.444,0.20399998
2015-09-24 14:54:01.536,-0.296,0.352,0.132
2015-09-24 14:54:01.596,-0.24799998,0.48,0.176
2015-09-24 14:54:01.655,-0.392,0.6959999,0.176
2015-09-24 14:54:01.675,-0.40399998,0.86399996,0.19999999
2015-09-24 14:54:01.715,-0.444,1.0519999,0.264
2015-09-24 14:54:01.735,-0.548,1.1159999,0.35599998
2015-09-24 14:54:01.774,-1.06,1.3119999,0.296
2015-09-24 14:54:01.794,-1.5159999,1.1159999,0.176
2015-09-24 14:54:01.816,-1.04,0.8719999,0.35599998
2015-09-24 14:54:01.855,-0.11599999,0.91199994,0.015999999
2015-09-24 14:54:01.915,-1.128,0.48799998,0.42
2015-09-24 14:54:01.976,-0.612,0.62,0.12399999
2015-09-24 14:54:02.142,-0.5,0.63199997,0.09599999
2015-09-24 14:54:02.156,-0.532,0.536,0.07999999
2015-09-24 14:54:02.161,-0.604,0.53999996,0.12
2015-09-24 14:54:02.182,-0.576,0.59999996,0.099999994
2015-09-24 14:54:02.213,-0.49199995,0.71599996,0.055999998
2015-09-24 14:54:02.254,-0.46399996,0.644,0.027999999
2015-09-24 14:54:02.313,-0.616,0.756,0.047999997
2015-09-24 14:54:02.373,-0.504,1.0799999,0.184
2015-09-24 14:54:02.415,-0.85999995,1.012,0.15999998
2015-09-24 14:54:02.455,-1.104,0.704,0.12399999
2015-09-24 14:54:02.515,-0.74399996,0.604,0.31599998
2015-09-24 14:54:02.575,-0.65999997,0.77599996,0.188
2015-09-24 14:54:02.595,-0.65199995,0.636,0.17999999
2015-09-24 14:54:02.635,-0.548,0.52,0.22399999
2015-09-24 14:54:02.696,-0.34399998,0.62,0.20399998
2015-09-24 14:54:02.755,-0.364,0.612,0.19999999
2015-09-24 14:54:02.816,-0.34399998,0.756,0.17199999
2015-09-24 14:54:02.874,-0.40799996,0.96799994,0.23199998
2015-09-24 14:54:02.915,-0.67999995,0.956,0.392
2015-09-24 14:54:02.976,-1.12,0.672,0.184
2015-09-24 14:54:03.034,-0.54399997,0.80399996,-0.15999998
2015-09-24 14:54:03.076,-1.04,0.552,0.12799999
2015-09-24 14:54:03.135,-0.68399996,0.588,0.12399999
2015-09-24 14:54:03.174,-0.288,0.68799996,0.027999999
2015-09-24 14:54:03.215,-0.46399996,0.516,0.09599999
2015-09-24 14:54:03.255,-0.608,0.50799996,0.176
2015-09-24 14:54:03.315,-0.452,0.692,0.076
2015-09-24 14:54:03.375,-0.564,0.65199995,0.052
2015-09-24 14:54:03.434,-0.304,0.79999995,-0.12799999
2015-09-24 14:54:03.455,-0.352,1.012,-0.21599999
2015-09-24 14:54:03.496,-0.452,0.97599995,0.107999995
2015-09-24 14:54:03.554,-1.328,0.792,0.184
2015-09-24 14:54:03.595,-1.4319999,0.58,0.45999998
2015-09-24 14:54:03.635,-0.948,1.244,0.19999999
2015-09-24 14:54:03.675,-0.62,1.0439999,0.023999998
2015-09-24 14:54:03.734,-0.352,0.42,0.11599999
2015-09-24 14:54:03.776,-0.296,0.40399998,0.099999994
2015-09-24 14:54:03.835,-0.40799996,0.396,0.152
2015-09-24 14:54:03.874,-0.424,0.612,0.092
2015-09-24 14:54:03.915,-0.28399998,0.8679999,0.104
2015-09-24 14:54:03.955,-0.504,1.076,0.076
2015-09-24 14:54:04.015,-0.724,1.596,-0.007999999
2015-09-24 14:54:04.056,-1.352,0.77199996,0.12
2015-09-24 14:54:04.114,-0.62,0.77199996,-0.0
2015-09-24 14:54:04.154,-0.9,0.792,0.076
2015-09-24 14:54:04.195,-0.812,0.56,0.152
2015-09-24 14:54:04.236,-0.49599996,0.58,0.044
2015-09-24 14:54:04.275,-0.42799997,0.53999996,0.015999999
2015-09-24 14:54:04.315,-0.528,0.504,0.047999997
2015-09-24 14:54:04.355,-0.40799996,0.636,0.044
2015-09-24 14:54:04.414,-0.45599997,0.672,0.044
2015-09-24 14:54:04.454,-0.48799998,0.648,0.055999998
2015-09-24 14:54:04.493,-0.49199995,0.9,-0.0
2015-09-24 14:54:04.535,-0.62399995,1.008,0.063999996
2015-09-24 14:54:04.575,-0.80399996,1.0919999,0.308
2015-09-24 14:54:04.634,-1.3,0.504,0.24799998
2015-09-24 14:54:04.654,-1.072,0.37199998,0.44799998
2015-09-24 14:54:04.675,-0.6399999,1.0239999,0.168
2015-09-24 14:54:04.715,-0.5239999,1.104,0.036
2015-09-24 14:54:04.774,-0.424,0.288,0.176
2015-09-24 14:54:04.815,-0.332,0.46399996,0.13599999
2015-09-24 14:54:04.875,-0.268,0.552,0.111999996
2015-09-24 14:54:04.935,-0.29999998,0.85199994,0.067999996
2015-09-24 14:54:04.996,-0.676,0.92399997,0.12399999
2015-09-24 14:54:05.055,-0.8719999,1.5359999,-0.052
2015-09-24 14:54:05.075,-1.396,1.064,-0.12399999
2015-09-24 14:54:05.115,-0.892,0.46799996,0.416
2015-09-24 14:54:05.156,-0.728,0.9839999,-0.092
2015-09-24 14:54:05.216,-0.828,0.644,0.212
2015-09-24 14:54:05.276,-0.45999998,0.528,0.031999998
2015-09-24 14:54:05.335,-0.528,0.424,0.055999998
2015-09-24 14:54:05.355,-0.48399997,0.48,0.055999998
2015-09-24 14:54:05.396,-0.336,0.672,0.031999998
2015-09-24 14:54:05.454,-0.38399997,0.71599996,0.055999998
2015-09-24 14:54:05.474,-0.38799998,0.724,-0.007999999
2015-09-24 14:54:05.495,-0.46399996,0.828,-0.0
2015-09-24 14:54:05.535,-0.57199997,1.028,-0.027999999
2015-09-24 14:54:05.595,-0.45999998,0.956,0.35599998
2015-09-24 14:54:05.635,-1.096,0.97599995,0.088
2015-09-24 14:54:05.695,-1.0479999,0.80399996,0.43999997
2015-09-24 14:54:05.756,-0.67999995,1.06,0.076
2015-09-24 14:54:05.816,-0.33999997,0.236,0.17199999
2015-09-24 14:54:05.854,-0.212,0.31599998,0.107999995
2015-09-24 14:54:05.895,-0.252,0.43999997,0.107999995
2015-09-24 14:54:05.955,-0.33999997,0.704,0.039999995
2015-09-24 14:54:06.015,-0.548,1.064,0.148
2015-09-24 14:54:06.035,-0.784,0.9919999,0.144
2015-09-24 14:54:06.075,-0.39999998,1.344,0.236
2015-09-24 14:54:06.135,-1.584,0.528,0.099999994
2015-09-24 14:54:06.195,-0.71199995,1.1159999,-0.09599999
2015-09-24 14:54:06.256,-0.792,0.604,0.24799998
2015-09-24 14:54:06.294,-0.616,0.528,0.0039999997
2015-09-24 14:54:06.336,-0.46399996,0.424,0.027999999
2015-09-24 14:54:06.375,-0.452,0.49199995,0.047999997
2015-09-24 14:54:06.435,-0.26,0.77199996,-0.027999999
2015-09-24 14:54:06.455,-0.35999998,0.764,-0.007999999
2015-09-24 14:54:06.496,-0.53999996,0.68399996,0.0039999997
2015-09-24 14:54:06.555,-0.43199998,1.0879999,-0.07999999
2015-09-24 14:54:06.615,-0.48399997,1.028,0.29999998
2015-09-24 14:54:06.675,-1.42,0.708,0.212
2015-09-24 14:54:06.736,-0.644,1.1079999,0.132
2015-09-24 14:54:06.796,-0.636,0.76799995,0.184
2015-09-24 14:54:06.855,-0.31199998,0.21599999,0.16399999
2015-09-24 14:54:06.875,-0.24799998,0.296,0.144
2015-09-24 14:54:06.916,-0.264,0.5,0.107999995
2015-09-24 14:54:06.975,-0.31999996,0.65599996,0.076
2015-09-24 14:54:07.015,-0.288,1.008,0.14
2015-09-24 14:54:07.075,-0.68399996,0.97599995,0.144
2015-09-24 14:54:07.114,-0.24399999,1.3759999,0.13599999
2015-09-24 14:54:07.155,-1.5439999,0.884,-0.144
2015-09-24 14:54:07.195,-1.2799999,0.26,0.63199997
2015-09-24 14:54:07.254,-0.764,1.128,-0.15599999
2015-09-24 14:54:07.275,-0.87999994,0.84,0.099999994
2015-09-24 14:54:07.315,-0.736,0.472,0.084
2015-09-24 14:54:07.375,-0.38399997,0.40799996,0.015999999
2015-09-24 14:54:07.436,-0.42,0.40799996,0.047999997
2015-09-24 14:54:07.496,-0.396,0.608,0.047999997
2015-09-24 14:54:07.555,-0.528,0.8679999,0.063999996
2015-09-24 14:54:07.615,-0.49599996,1.2559999,-0.076
2015-09-24 14:54:07.674,-0.644,1.1639999,0.22399999
2015-09-24 14:54:07.694,-0.85999995,0.9839999,0.196
2015-09-24 14:54:07.715,-1.128,0.76,0.11599999
2015-09-24 14:54:07.756,-1.16,0.504,0.368
2015-09-24 14:54:07.815,-0.59999996,1.02,0.07999999
2015-09-24 14:54:07.876,-0.42799997,0.46399996,0.184
2015-09-24 14:54:07.935,-0.35999998,0.352,0.17999999
2015-09-24 14:54:07.996,-0.31999996,0.504,0.152
2015-09-24 14:54:08.056,-0.504,0.908,0.12799999
2015-09-24 14:54:08.114,-0.676,0.948,0.12799999
2015-09-24 14:54:08.155,-0.46399996,1.4679999,0.24799998
2015-09-24 14:54:08.215,-1.252,0.27199998,0.15599999
2015-09-24 14:54:08.276,-0.672,1.0799999,-0.027999999
2015-09-24 14:54:08.336,-0.79999995,0.608,0.264
2015-09-24 14:54:08.395,-0.43199998,0.43599996,0.0039999997
2015-09-24 14:54:08.415,-0.45599997,0.45999998,0.027999999
2015-09-24 14:54:08.456,-0.52,0.46399996,0.067999996
2015-09-24 14:54:08.514,-0.34799996,0.71599996,-0.0
2015-09-24 14:54:08.534,-0.38399997,0.77199996,0.011999999
2015-09-24 14:54:08.555,-0.43599996,0.7,0.019999998
2015-09-24 14:54:08.595,-0.51199996,0.65999997,0.039999995
2015-09-24 14:54:08.654,-0.41199997,1.1919999,-0.092
2015-09-24 14:54:08.695,-0.736,1.1359999,0.43599996
2015-09-24 14:54:08.755,-1.188,0.6679999,0.196
2015-09-24 14:54:08.815,-0.85999995,0.832,0.324
2015-09-24 14:54:08.876,-0.636,0.77199996,0.152
2015-09-24 14:54:08.934,-0.37199998,0.26,0.168
2015-09-24 14:54:08.954,-0.33999997,0.292,0.152
2015-09-24 14:54:08.975,-0.308,0.40799996,0.144
2015-09-24 14:54:09.015,-0.304,0.5239999,0.107999995
2015-09-24 14:54:09.074,-0.34799996,0.764,0.072
2015-09-24 14:54:09.114,-0.26,1.112,0.21999998
2015-09-24 14:54:09.175,-0.636,1.1079999,0.27199998
2015-09-24 14:54:09.236,-1.076,1.012,-0.144
2015-09-24 14:54:09.295,-0.84,0.65199995,0.35599998
2015-09-24 14:54:09.334,-0.592,0.97999996,-0.07999999
2015-09-24 14:54:09.375,-0.828,0.63199997,0.27199998
2015-09-24 14:54:09.415,-0.6399999,0.53999996,0.067999996
2015-09-24 14:54:09.474,-0.45599997,0.528,0.036
2015-09-24 14:54:09.494,-0.49199995,0.516,0.055999998
2015-09-24 14:54:09.515,-0.48799998,0.50799996,0.063999996
2015-09-24 14:54:09.556,-0.38399997,0.62399995,0.039999995
2015-09-24 14:54:09.615,-0.528,0.65599996,0.063999996
2015-09-24 14:54:09.655,-0.51199996,0.76,-0.023999998
2015-09-24 14:54:09.715,-0.5239999,1.0999999,0.16399999
2015-09-24 14:54:09.755,-0.736,1.14,0.288
2015-09-24 14:54:09.816,-1.068,0.576,0.19999999
2015-09-24 14:54:09.876,-0.764,0.8679999,0.24
2015-09-24 14:54:09.914,-0.59999996,0.812,0.168
2015-09-24 14:54:09.955,-0.49599996,0.50799996,0.20399998
2015-09-24 14:54:09.995,-0.452,0.352,0.184
2015-09-24 14:54:10.054,-0.40799996,0.528,0.148
2015-09-24 14:54:10.095,-0.38,0.584,0.15999998
2015-09-24 14:54:10.155,-0.416,0.94,0.12799999
2015-09-24 14:54:10.215,-0.56799996,0.87999994,0.19199999
2015-09-24 14:54:10.274,-1.3759999,1.42,-0.19999999
2015-09-24 14:54:10.314,-0.83599997,0.22399999,0.54399997
2015-09-24 14:54:10.376,-0.82399994,1.1479999,-0.15999998
2015-09-24 14:54:10.436,-0.8679999,0.5239999,0.22799999
2015-09-24 14:54:10.495,-0.43999997,0.536,0.031999998
2015-09-24 14:54:10.555,-0.45999998,0.49599996,0.044
2015-09-24 14:54:10.594,-0.37199998,0.50799996,0.067999996
2015-09-24 14:54:10.633,-0.35999998,0.67999995,0.031999998
2015-09-24 14:54:10.675,-0.50799996,0.62399995,0.011999999
2015-09-24 14:54:10.695,-0.53999996,0.65999997,0.067999996
2015-09-24 14:54:10.734,-0.452,1.0359999,-0.044
2015-09-24 14:54:10.775,-0.56,1.188,0.036
2015-09-24 14:54:10.835,-0.956,1.0239999,0.19199999
2015-09-24 14:54:10.895,-1.1439999,0.40799996,0.392
2015-09-24 14:54:10.935,-0.76799995,0.78,0.276
2015-09-24 14:54:10.995,-0.528,0.79999995,0.148
2015-09-24 14:54:11.056,-0.40799996,0.376,0.21599999
2015-09-24 14:54:11.115,-0.37199998,0.51199996,0.15599999
2015-09-24 14:54:11.175,-0.31199998,0.592,0.12
2015-09-24 14:54:11.195,-0.35999998,0.71199995,0.107999995
2015-09-24 14:54:11.235,-0.46799996,0.91999996,0.208
2015-09-24 14:54:11.294,-0.552,1.0,0.176
2015-09-24 14:54:11.314,-0.472,1.3319999,0.132
2015-09-24 14:54:11.335,-0.548,1.684,-0.188
2015-09-24 14:54:11.376,-1.184,-0.019999998,0.46399996
2015-09-24 14:54:11.434,-0.692,1.2479999,-0.13599999
2015-09-24 14:54:11.475,-0.85999995,0.79999995,0.24
2015-09-24 14:54:11.535,-0.548,0.40399998,0.07999999
2015-09-24 14:54:11.574,-0.49599996,0.40799996,0.055999998
2015-09-24 14:54:11.615,-0.52,0.452,0.067999996
2015-09-24 14:54:11.655,-0.33999997,0.608,0.019999998
2015-09-24 14:54:11.715,-0.37199998,0.736,0.011999999
2015-09-24 14:54:11.756,-0.53999996,0.76,0.052
2015-09-24 14:54:11.816,-0.45599997,1.0479999,0.027999999
2015-09-24 14:54:11.875,-0.84,1.032,0.24
2015-09-24 14:54:11.936,-1.1639999,0.62,0.27199998
2015-09-24 14:54:11.994,-0.67999995,1.0799999,0.15599999
2015-09-24 14:54:12.035,-0.56,0.828,0.15999998
2015-09-24 14:54:12.075,-0.40799996,0.416,0.176
2015-09-24 14:54:12.115,-0.33999997,0.416,0.15599999
2015-09-24 14:54:12.175,-0.44799998,0.52,0.152
2015-09-24 14:54:12.235,-0.31999996,0.68799996,0.027999999
2015-09-24 14:54:12.294,-0.31599998,1.0519999,0.152
2015-09-24 14:54:12.315,-0.588,1.004,0.06
2015-09-24 14:54:12.355,-0.676,1.3479999,0.25599998
2015-09-24 14:54:12.414,-1.072,0.608,0.044
2015-09-24 14:54:12.434,-1.02,0.28399998,0.39999998
2015-09-24 14:54:12.455,-0.832,0.516,0.424
2015-09-24 14:54:12.495,-0.664,0.93599993,-0.023999998
2015-09-24 14:54:12.555,-0.756,0.53999996,0.19199999
2015-09-24 14:54:12.615,-0.45599997,0.612,0.0039999997
2015-09-24 14:54:12.675,-0.51199996,0.58,0.036
2015-09-24 14:54:12.735,-0.32799998,0.728,-0.0
2015-09-24 14:54:12.795,-0.576,0.68799996,0.052
2015-09-24 14:54:12.854,-0.45999998,0.904,0.031999998
2015-09-24 14:54:12.875,-0.31199998,1.068,-0.15599999
2015-09-24 14:54:12.915,-0.42,1.244,0.152
2015-09-24 14:54:12.974,-1.0359999,0.8679999,0.12
2015-09-24 14:54:13.015,-1.168,0.49199995,0.32799998
2015-09-24 14:54:13.075,-0.604,0.9,0.16399999
2015-09-24 14:54:13.136,-0.43199998,0.43199998,0.16399999
2015-09-24 14:54:13.195,-0.42799997,0.49599996,0.184
2015-09-24 14:54:13.255,-0.35599998,0.564,0.148
2015-09-24 14:54:13.296,-0.34799996,0.752,0.052
2015-09-24 14:54:13.354,-0.50799996,0.97999996,0.144
2015-09-24 14:54:13.388,-0.68799996,0.97599995,0.21599999
2015-09-24 14:54:13.413,-0.6679999,1.528,0.188
2015-09-24 14:54:13.435,-0.948,1.3799999,-0.107999995
2015-09-24 14:54:13.474,-1.1999999,0.21599999,0.38799998
2015-09-24 14:54:13.515,-0.67999995,0.892,0.24
2015-09-24 14:54:13.575,-0.848,0.8159999,0.212
2015-09-24 14:54:13.635,-0.548,0.49599996,0.067999996
2015-09-24 14:54:13.695,-0.49199995,0.45599997,0.055999998
2015-09-24 14:54:13.754,-0.368,0.54399997,0.055999998
2015-09-24 14:54:13.775,-0.292,0.6399999,0.039999995
2015-09-24 14:54:13.815,-0.416,0.708,0.039999995
2015-09-24 14:54:13.874,-0.528,0.83599997,0.09599999
2015-09-24 14:54:13.915,-0.336,1.176,-0.044
2015-09-24 14:54:13.975,-0.8759999,1.18,0.26
2015-09-24 14:54:14.035,-1.02,0.528,0.252
2015-09-24 14:54:14.055,-0.9,0.608,0.324
2015-09-24 14:54:14.095,-0.85199994,0.97999996,0.27199998
2015-09-24 14:54:14.135,-0.62799996,0.82399994,0.15999998
2015-09-24 14:54:14.195,-0.352,0.364,0.17199999
2015-09-24 14:54:14.255,-0.336,0.47599998,0.15999998
2015-09-24 14:54:14.314,-0.324,0.52,0.15599999
2015-09-24 14:54:14.335,-0.31199998,0.6679999,0.09599999
2015-09-24 14:54:14.375,-0.38799998,1.064,0.176
2015-09-24 14:54:14.434,-0.752,0.9319999,0.27199998
2015-09-24 14:54:14.454,-0.504,1.316,0.32799998
2015-09-24 14:54:14.475,-0.848,1.6919999,-0.06
2015-09-24 14:54:14.525,-1.1999999,0.292,0.19999999
2015-09-24 14:54:14.556,-0.62399995,0.692,0.34799996
2015-09-24 14:54:14.615,-0.79599994,0.888,0.15599999
2015-09-24 14:54:14.675,-0.612,0.48799998,0.052
2015-09-24 14:54:14.735,-0.43999997,0.504,0.036
2015-09-24 14:54:14.796,-0.33999997,0.59599996,0.044
2015-09-24 14:54:14.854,-0.47599998,0.644,0.027999999
2015-09-24 14:54:14.874,-0.528,0.65599996,0.015999999
2015-09-24 14:54:14.895,-0.57199997,0.8159999,0.06
2015-09-24 14:54:14.935,-0.504,1.064,-0.067999996
2015-09-24 14:54:14.994,-0.56,1.096,0.33999997
2015-09-24 14:54:15.035,-1.1439999,0.964,0.12
2015-09-24 14:54:15.095,-1.1159999,0.49599996,0.43599996
2015-09-24 14:54:15.155,-0.612,1.132,0.063999996
2015-09-24 14:54:15.216,-0.41199997,0.24399999,0.26
2015-09-24 14:54:15.274,-0.28399998,0.532,0.11599999
2015-09-24 14:54:15.316,-0.38799998,0.53999996,0.148
2015-09-24 14:54:15.375,-0.352,0.764,0.084
2015-09-24 14:54:15.434,-0.52,1.112,0.107999995
2015-09-24 14:54:15.455,-0.65199995,1.004,0.107999995
2015-09-24 14:54:15.495,-0.732,1.5479999,0.184
2015-09-24 14:54:15.534,-1.3319999,0.71599996,-0.031999998
2015-09-24 14:55:20.906,-0.6399999,0.844,0.067999996
2015-09-24 14:55:20.952,-0.552,0.9,0.196
2015-09-24 14:55:20.968,-0.636,0.95199996,0.15599999
2015-09-24 14:55:21.012,-0.996,0.91599995,0.12799999
2015-09-24 14:55:21.064,-0.89599997,0.516,0.288
2015-09-24 14:55:21.103,-0.45599997,1.132,0.076
2015-09-24 14:55:21.163,-0.59999996,0.6959999,0.17199999
2015-09-24 14:55:21.223,-0.41199997,0.62,0.12
2015-09-24 14:55:21.283,-0.44799998,0.636,0.111999996
2015-09-24 14:55:21.344,-0.336,0.68799996,0.047999997
2015-09-24 14:55:21.910,-0.472,0.80399996,0.19999999
2015-09-24 14:55:21.919,-0.67999995,0.9279999,0.067999996
2015-09-24 14:55:21.926,-0.552,1.028,0.20399998
2015-09-24 14:55:21.934,-0.80399996,0.77599996,-0.007999999
2015-09-24 14:55:21.939,-0.71199995,0.65999997,0.084
2015-09-24 14:55:21.944,-0.54399997,0.724,-0.0039999997
2015-09-24 14:55:21.950,-0.608,0.68399996,0.031999998
2015-09-24 14:55:21.955,-0.59999996,0.728,0.031999998
2015-09-24 14:55:21.960,-0.49599996,0.74799997,0.015999999
2015-09-24 14:55:21.975,-0.52,0.736,-0.015999999
2015-09-24 14:55:21.980,-0.46799996,0.728,-0.027999999
2015-09-24 14:55:21.986,-0.49199995,0.87999994,-0.036
2015-09-24 14:55:21.991,-0.7,0.82399994,0.007999999
2015-09-24 14:55:22.075,-0.67999995,0.79999995,0.031999998
2015-09-24 14:55:22.081,-0.588,0.8159999,0.019999998
2015-09-24 14:55:22.172,-0.50799996,0.84,0.11599999
2015-09-24 14:55:22.178,-0.7,0.788,0.21599999
2015-09-24 14:55:22.213,-0.828,0.63199997,0.324
2015-09-24 14:55:22.253,-0.67999995,0.71999997,0.32799998
2015-09-24 14:55:22.293,-0.612,0.8719999,0.288
2015-09-24 14:55:22.353,-0.564,0.82399994,-0.0039999997
2015-09-24 14:55:22.413,-0.636,0.65599996,0.09599999
2015-09-24 14:55:22.473,-0.12799999,0.80799997,0.092
2015-09-24 14:55:22.538,-0.24399999,0.76799995,0.42
2015-09-24 14:55:22.595,-0.59599996,0.77599996,0.364
2015-09-24 14:55:22.615,-0.556,0.85999995,-0.148
2015-09-24 14:55:22.656,-1.244,1.3199999,0.196
2015-09-24 14:55:22.714,-0.62399995,0.692,0.264
2015-09-24 14:55:22.734,-0.35599998,0.728,-0.188
2015-09-24 14:55:22.756,-0.5,0.704,0.29999998
2015-09-24 14:55:22.795,-0.884,0.58,-0.14
2015-09-24 14:55:22.855,-0.71999997,0.7,-0.176
2015-09-24 14:55:22.894,-0.584,0.74799997,0.352
2015-09-24 14:55:22.954,-0.424,0.74399996,0.17999999
2015-09-24 14:55:23.015,-0.40799996,0.764,-0.17999999
2015-09-24 14:55:23.076,-0.636,0.788,-0.28
2015-09-24 14:55:23.135,-0.76,0.71599996,0.184
2015-09-24 14:55:23.195,-0.43999997,0.76,0.24399999
2015-09-24 14:55:23.254,-0.332,0.85199994,-0.19199999
2015-09-24 14:55:23.295,-0.62399995,0.83599997,0.396
2015-09-24 14:55:23.356,-0.56799996,0.85199994,-0.0039999997
2015-09-24 14:55:23.415,-0.6679999,0.82399994,0.176
2015-09-24 14:55:23.435,-0.65599996,0.8159999,0.19999999
2015-09-24 14:55:23.476,-0.65199995,0.78,0.212
2015-09-24 14:55:23.534,-0.664,0.6679999,0.24399999
2015-09-24 14:55:23.575,-0.56,0.6959999,0.252
2015-09-24 14:55:23.635,-0.536,0.888,0.19999999
2015-09-24 14:55:23.674,-0.548,0.87999994,0.188
2015-09-24 14:55:23.715,-0.51199996,0.752,0.184
2015-09-24 14:55:23.755,-0.51199996,0.724,0.176
2015-09-24 14:55:23.814,-0.5,0.752,0.17199999
2015-09-24 14:55:23.834,-0.51199996,0.756,0.184
2015-09-24 14:55:23.855,-0.53999996,0.756,0.19199999
2015-09-24 14:55:23.894,-0.53999996,0.788,0.17999999
2015-09-24 14:55:23.935,-0.53999996,0.80799997,0.16399999
2015-09-24 14:55:23.975,-0.52,0.8159999,0.16399999
2015-09-24 14:55:24.015,-0.49199995,0.8159999,0.15599999
2015-09-24 14:55:24.075,-0.45999998,0.79999995,0.12799999
2015-09-24 14:55:24.135,-0.396,0.884,0.084
2015-09-24 14:55:24.155,-0.396,0.89599997,0.099999994
2015-09-24 14:55:24.194,-0.43199998,0.904,0.107999995
2015-09-24 14:55:24.235,-0.608,0.94,0.144
2015-09-24 14:55:24.276,-0.65599996,0.784,0.15599999
2015-09-24 14:55:24.315,-0.664,0.76,0.144
2015-09-24 14:55:24.354,-0.58,0.844,0.292
2015-09-24 14:55:24.395,-0.79999995,0.71599996,0.26
2015-09-24 14:55:24.436,-0.77599996,0.65599996,0.396
2015-09-24 14:55:24.494,-0.832,0.644,-0.0039999997
2015-09-24 14:55:24.515,-0.51199996,0.672,0.19999999
2015-09-24 14:55:24.555,-0.708,0.672,-0.088
2015-09-24 14:55:24.614,-0.67999995,0.71599996,-0.188
2015-09-24 14:55:24.634,-0.43599996,0.788,0.12
2015-09-24 14:55:24.655,-0.752,0.77199996,0.332
2015-09-24 14:55:24.695,-0.40799996,0.828,-0.088
2015-09-24 14:55:24.755,-0.504,0.788,-0.21599999
2015-09-24 14:55:24.816,-0.692,0.736,-0.168
2015-09-24 14:55:24.875,-0.77199996,0.78,0.19199999
2015-09-24 14:55:24.935,-0.50799996,0.80399996,0.41199997
2015-09-24 14:55:24.995,-0.38799998,0.79599994,-0.084
2015-09-24 14:55:25.055,-0.74799997,0.73999995,-0.15999998
2015-09-24 14:55:25.116,-0.65599996,0.76,0.41199997
2015-09-24 14:55:25.175,-0.292,0.844,0.076
2015-09-24 14:55:25.195,-0.51199996,0.812,0.44799998
2015-09-24 14:55:25.236,-0.71199995,0.732,-0.12799999
2015-09-24 14:55:25.294,-0.608,0.78,0.46399996
2015-09-24 14:55:25.335,-0.62799996,0.784,0.28
2015-09-24 14:55:25.375,-0.576,0.784,0.16399999
2015-09-24 14:55:25.416,-0.56799996,0.788,0.11599999
2015-09-24 14:55:25.475,-0.592,0.77599996,0.09599999
2015-09-24 14:55:25.535,-0.56799996,0.792,0.084
2015-09-24 14:55:25.594,-0.57199997,0.792,0.099999994
2015-09-24 14:55:25.615,-0.584,0.792,0.104
2015-09-24 14:55:25.655,-0.576,0.792,0.09599999
2015-09-24 14:55:25.715,-0.58,0.784,0.092
2015-09-24 14:55:25.735,-0.588,0.78,0.092
2015-09-24 14:55:25.776,-0.584,0.76799995,0.084
2015-09-24 14:55:25.834,-0.57199997,0.77199996,0.076
2015-09-24 14:55:25.875,-0.576,0.784,0.088
2015-09-24 14:55:25.935,-0.588,0.77199996,0.088
2015-09-24 14:55:25.955,-0.592,0.77199996,0.088
2015-09-24 14:55:25.995,-0.592,0.76799995,0.09599999
2015-09-24 14:55:26.055,-0.588,0.784,0.09599999
2015-09-24 14:55:26.114,-0.57199997,0.784,0.07999999
2015-09-24 14:55:26.135,-0.588,0.792,0.067999996
2015-09-24 14:55:26.174,-0.588,0.78,0.088
2015-09-24 14:55:26.215,-0.59599996,0.78,0.092
2015-09-24 14:55:26.275,-0.59599996,0.77199996,0.099999994
2015-09-24 14:55:26.295,-0.604,0.76799995,0.104
2015-09-24 14:55:26.335,-0.67999995,0.764,0.107999995
2015-09-24 14:55:26.394,-0.43199998,0.80399996,-0.252
2015-09-24 14:55:26.414,-0.59599996,0.77599996,0.296
2015-09-24 14:55:26.453,-0.43999997,0.77599996,0.288
2015-09-24 14:55:26.494,-0.41199997,0.79999995,-0.067999996
2015-09-24 14:55:26.554,-0.39999998,0.784,0.088
2015-09-24 14:55:26.615,-0.416,0.792,0.084
