HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 10:49:02.513,0.113,-0.195,0.961
2015-10-16 10:49:02.525,0.137,-0.172,0.945
2015-10-16 10:49:02.538,0.141,-0.199,0.93
2015-10-16 10:49:02.550,0.133,-0.254,0.93
2015-10-16 10:49:02.563,0.129,-0.305,0.926
2015-10-16 10:49:02.575,0.117,-0.328,0.934
2015-10-16 10:49:02.588,0.105,-0.301,0.941
2015-10-16 10:49:02.600,0.109,-0.273,0.945
2015-10-16 10:49:02.613,0.113,-0.262,0.961
2015-10-16 10:49:02.625,0.109,-0.238,0.965
2015-10-16 10:49:02.638,0.109,-0.203,0.969
2015-10-16 10:49:02.650,0.121,-0.18,0.984
2015-10-16 10:49:02.663,0.129,-0.207,0.988
2015-10-16 10:49:02.675,0.125,-0.285,0.977
2015-10-16 10:49:02.688,0.094,-0.34,0.949
2015-10-16 10:49:02.700,0.051,-0.359,0.93
2015-10-16 10:49:02.713,0.039,-0.336,0.961
2015-10-16 10:49:02.725,0.043,-0.301,0.996
2015-10-16 10:49:02.738,0.055,-0.277,1.008
2015-10-16 10:49:02.750,0.07,-0.262,1.0
2015-10-16 10:49:02.763,0.082,-0.215,0.969
2015-10-16 10:49:02.775,0.09,-0.18,0.945
2015-10-16 10:49:02.788,0.094,-0.191,0.938
2015-10-16 10:49:02.800,0.094,-0.219,0.941
2015-10-16 10:49:02.813,0.094,-0.238,0.969
2015-10-16 10:49:02.825,0.094,-0.273,0.996
2015-10-16 10:49:02.838,0.105,-0.285,1.008
2015-10-16 10:49:02.850,0.105,-0.293,0.992
2015-10-16 10:49:02.863,0.113,-0.281,0.965
2015-10-16 10:49:02.875,0.102,-0.238,0.945
2015-10-16 10:49:02.888,0.098,-0.211,0.945
2015-10-16 10:49:02.900,0.109,-0.215,0.969
2015-10-16 10:49:02.913,0.121,-0.238,0.984
2015-10-16 10:49:02.925,0.117,-0.277,0.984
2015-10-16 10:49:02.938,0.102,-0.328,0.973
2015-10-16 10:49:02.950,0.094,-0.352,0.965
2015-10-16 10:49:02.963,0.09,-0.344,0.977
2015-10-16 10:49:02.975,0.09,-0.332,0.977
2015-10-16 10:49:02.988,0.098,-0.309,0.973
2015-10-16 10:49:03.000,0.129,-0.289,0.984
2015-10-16 10:49:03.013,0.129,-0.301,0.973
2015-10-16 10:49:03.025,0.133,-0.332,0.969
2015-10-16 10:49:03.038,0.156,-0.344,0.992
2015-10-16 10:49:03.050,0.16,-0.359,1.004
2015-10-16 10:49:03.063,0.156,-0.363,0.988
2015-10-16 10:49:03.075,0.148,-0.336,0.977
2015-10-16 10:49:03.088,0.145,-0.301,0.977
2015-10-16 10:49:03.100,0.145,-0.297,0.992
2015-10-16 10:49:03.113,0.152,-0.309,1.031
2015-10-16 10:49:03.125,0.18,-0.305,1.039
2015-10-16 10:49:03.138,0.16,-0.285,1.02
2015-10-16 10:49:03.150,0.16,-0.254,1.016
2015-10-16 10:49:03.163,0.168,-0.211,1.012
2015-10-16 10:49:03.175,0.184,-0.152,1.043
2015-10-16 10:49:03.188,0.195,-0.125,1.066
2015-10-16 10:49:03.200,0.199,-0.105,1.004
2015-10-16 10:49:03.213,0.211,-0.004,0.941
2015-10-16 10:49:03.225,0.234,0.09,0.93
2015-10-16 10:49:03.238,0.23,0.094,0.879
2015-10-16 10:49:03.250,0.223,0.105,0.844
2015-10-16 10:49:03.263,0.258,0.262,0.836
2015-10-16 10:49:03.275,0.289,0.41,0.82
2015-10-16 10:49:03.288,0.34,0.527,0.738
2015-10-16 10:49:03.300,0.316,0.547,0.68
2015-10-16 10:49:03.313,0.301,0.469,0.676
2015-10-16 10:49:03.325,0.332,0.484,0.699
2015-10-16 10:49:03.338,0.367,0.598,0.699
2015-10-16 10:49:03.350,0.391,0.648,0.688
2015-10-16 10:49:03.363,0.406,0.594,0.668
2015-10-16 10:49:03.375,0.391,0.605,0.641
2015-10-16 10:49:03.388,0.387,0.609,0.625
2015-10-16 10:49:03.400,0.375,0.602,0.602
2015-10-16 10:49:03.413,0.379,0.629,0.594
2015-10-16 10:49:03.425,0.391,0.656,0.602
2015-10-16 10:49:03.438,0.406,0.684,0.613
2015-10-16 10:49:03.450,0.414,0.688,0.625
2015-10-16 10:49:03.463,0.426,0.676,0.648
2015-10-16 10:49:03.475,0.422,0.637,0.641
2015-10-16 10:49:03.488,0.391,0.582,0.594
2015-10-16 10:49:03.500,0.371,0.566,0.563
2015-10-16 10:49:03.513,0.375,0.617,0.586
2015-10-16 10:49:03.525,0.395,0.625,0.648
2015-10-16 10:49:03.538,0.398,0.598,0.703
2015-10-16 10:49:03.550,0.414,0.559,0.73
2015-10-16 10:49:03.563,0.398,0.5,0.688
2015-10-16 10:49:03.575,0.363,0.449,0.668
2015-10-16 10:49:03.588,0.352,0.441,0.699
2015-10-16 10:49:03.600,0.359,0.434,0.773
2015-10-16 10:49:03.613,0.371,0.398,0.844
2015-10-16 10:49:03.625,0.367,0.375,0.895
2015-10-16 10:49:03.638,0.359,0.379,0.898
2015-10-16 10:49:03.650,0.336,0.387,0.852
2015-10-16 10:49:03.663,0.305,0.391,0.832
2015-10-16 10:49:03.675,0.301,0.324,0.852
2015-10-16 10:49:03.688,0.305,0.293,0.906
2015-10-16 10:49:03.700,0.313,0.281,0.977
2015-10-16 10:49:03.713,0.324,0.281,1.035
2015-10-16 10:49:03.725,0.328,0.313,1.082
2015-10-16 10:49:03.738,0.336,0.258,1.047
2015-10-16 10:49:03.750,0.281,0.164,0.973
2015-10-16 10:49:03.763,0.266,0.109,0.926
2015-10-16 10:49:03.775,0.266,0.148,0.906
2015-10-16 10:49:03.788,0.258,0.219,0.891
2015-10-16 10:49:03.800,0.277,0.277,0.883
2015-10-16 10:49:03.813,0.277,0.309,0.883
2015-10-16 10:49:03.825,0.285,0.324,0.895
2015-10-16 10:49:03.838,0.309,0.352,0.91
2015-10-16 10:49:03.850,0.316,0.313,0.898
2015-10-16 10:49:03.863,0.277,0.219,0.871
2015-10-16 10:49:03.875,0.297,0.203,0.895
2015-10-16 10:49:03.888,0.313,0.242,0.914
2015-10-16 10:49:03.900,0.305,0.246,0.938
2015-10-16 10:49:03.913,0.309,0.277,0.934
2015-10-16 10:49:03.925,0.281,0.285,0.91
2015-10-16 10:49:03.938,0.27,0.27,0.895
2015-10-16 10:49:03.950,0.277,0.27,0.902
2015-10-16 10:49:03.963,0.285,0.266,0.938
2015-10-16 10:49:03.975,0.285,0.23,0.98
2015-10-16 10:49:03.988,0.277,0.203,0.984
2015-10-16 10:49:04.000,0.27,0.203,0.977
2015-10-16 10:49:04.013,0.273,0.215,0.957
2015-10-16 10:49:04.025,0.27,0.234,0.93
2015-10-16 10:49:04.038,0.246,0.215,0.91
2015-10-16 10:49:04.050,0.262,0.207,0.914
2015-10-16 10:49:04.063,0.293,0.27,0.926
2015-10-16 10:49:04.075,0.266,0.219,0.941
2015-10-16 10:49:04.088,0.273,0.172,0.93
2015-10-16 10:49:04.100,0.266,0.191,0.91
2015-10-16 10:49:04.113,0.258,0.191,0.895
2015-10-16 10:49:04.125,0.254,0.23,0.895
2015-10-16 10:49:04.138,0.219,0.195,0.906
2015-10-16 10:49:04.150,0.238,0.258,0.93
2015-10-16 10:49:04.163,0.238,0.344,0.938
2015-10-16 10:49:04.175,0.242,0.359,0.93
2015-10-16 10:49:04.188,0.227,0.316,0.938
2015-10-16 10:49:04.200,0.223,0.285,0.945
2015-10-16 10:49:04.213,0.219,0.262,0.945
2015-10-16 10:49:04.225,0.223,0.242,0.941
2015-10-16 10:49:04.238,0.227,0.273,0.934
2015-10-16 10:49:04.250,0.227,0.301,0.922
2015-10-16 10:49:04.263,0.227,0.305,0.922
2015-10-16 10:49:04.275,0.234,0.301,0.914
2015-10-16 10:49:04.288,0.242,0.293,0.902
2015-10-16 10:49:04.300,0.242,0.289,0.875
2015-10-16 10:49:04.313,0.246,0.293,0.863
2015-10-16 10:49:04.325,0.254,0.309,0.871
2015-10-16 10:49:04.338,0.258,0.285,0.902
2015-10-16 10:49:04.350,0.273,0.25,0.914
2015-10-16 10:49:04.363,0.27,0.227,0.91
2015-10-16 10:49:04.375,0.266,0.242,0.883
2015-10-16 10:49:04.388,0.277,0.301,0.871
2015-10-16 10:49:04.400,0.273,0.348,0.863
2015-10-16 10:49:04.413,0.262,0.34,0.875
2015-10-16 10:49:04.425,0.262,0.32,0.867
2015-10-16 10:49:04.438,0.262,0.328,0.855
2015-10-16 10:49:04.450,0.258,0.332,0.859
2015-10-16 10:49:04.463,0.27,0.355,0.871
2015-10-16 10:49:04.475,0.254,0.383,0.859
2015-10-16 10:49:04.488,0.246,0.402,0.836
2015-10-16 10:49:04.500,0.234,0.418,0.84
2015-10-16 10:49:04.513,0.215,0.418,0.863
2015-10-16 10:49:04.525,0.211,0.406,0.879
2015-10-16 10:49:04.538,0.203,0.375,0.891
2015-10-16 10:49:04.550,0.184,0.355,0.91
2015-10-16 10:49:04.563,0.18,0.34,0.898
2015-10-16 10:49:04.575,0.18,0.324,0.875
2015-10-16 10:49:04.588,0.172,0.32,0.867
2015-10-16 10:49:04.600,0.164,0.336,0.914
2015-10-16 10:49:04.613,0.152,0.332,0.965
2015-10-16 10:49:04.625,0.133,0.32,1.0
2015-10-16 10:49:04.638,0.102,0.281,1.027
2015-10-16 10:49:04.650,0.074,0.199,1.059
2015-10-16 10:49:04.663,0.066,0.129,1.055
2015-10-16 10:49:04.675,0.066,0.098,1.023
2015-10-16 10:49:04.688,0.09,0.109,0.98
2015-10-16 10:49:04.700,0.09,0.113,0.98
2015-10-16 10:49:04.713,0.082,0.152,0.988
2015-10-16 10:49:04.725,0.066,0.176,1.004
2015-10-16 10:49:04.738,0.039,0.102,1.031
2015-10-16 10:49:04.750,0.027,0.0,1.051
2015-10-16 10:49:04.763,0.031,-0.02,1.063
2015-10-16 10:49:04.775,0.035,0.066,1.043
2015-10-16 10:49:04.788,0.039,0.164,1.012
2015-10-16 10:49:04.800,0.059,0.207,1.027
2015-10-16 10:49:04.813,0.07,0.176,1.051
2015-10-16 10:49:04.825,0.078,0.191,1.02
2015-10-16 10:49:04.838,0.109,0.254,0.941
2015-10-16 10:49:04.850,0.152,0.313,0.875
2015-10-16 10:49:04.863,0.184,0.324,0.832
2015-10-16 10:49:04.875,0.176,0.184,0.824
2015-10-16 10:49:04.888,0.145,-0.012,0.914
2015-10-16 10:49:04.900,0.078,-0.164,1.051
2015-10-16 10:49:04.913,0.023,-0.203,1.09
2015-10-16 10:49:04.925,-0.004,-0.203,1.031
2015-10-16 10:49:04.938,0.0,-0.199,0.977
2015-10-16 10:49:04.950,0.039,-0.063,0.938
2015-10-16 10:49:04.963,0.039,0.059,0.902
2015-10-16 10:49:04.975,-0.012,0.051,0.938
2015-10-16 10:49:04.988,-0.02,0.004,1.043
2015-10-16 10:49:05.000,0.0,0.0,1.105
2015-10-16 10:49:05.013,-0.004,0.039,1.094
2015-10-16 10:49:05.025,0.016,0.094,1.066
2015-10-16 10:49:05.038,0.016,0.109,1.051
2015-10-16 10:49:05.050,-0.004,0.059,1.055
2015-10-16 10:49:05.063,0.016,0.023,1.066
2015-10-16 10:49:05.075,0.023,0.02,1.043
2015-10-16 10:49:05.088,0.027,0.047,1.008
2015-10-16 10:49:05.100,0.043,0.074,0.949
2015-10-16 10:49:05.113,0.07,0.094,0.906
2015-10-16 10:49:05.125,0.086,0.121,0.91
2015-10-16 10:49:05.138,0.082,0.141,0.938
2015-10-16 10:49:05.150,0.082,0.215,0.957
2015-10-16 10:49:05.163,0.094,0.301,0.953
2015-10-16 10:49:05.175,0.082,0.227,0.969
2015-10-16 10:49:05.188,0.094,0.141,1.0
2015-10-16 10:49:05.200,0.094,0.098,0.992
2015-10-16 10:49:05.213,0.082,0.055,0.98
2015-10-16 10:49:05.225,0.078,-0.016,0.969
2015-10-16 10:49:05.238,0.09,0.031,0.973
2015-10-16 10:49:05.250,0.082,0.109,0.969
2015-10-16 10:49:05.263,0.07,0.133,0.988
2015-10-16 10:49:05.275,0.086,0.133,0.996
2015-10-16 10:49:05.288,0.086,0.121,0.98
2015-10-16 10:49:05.300,0.086,0.082,0.988
2015-10-16 10:49:05.313,0.109,0.09,0.973
2015-10-16 10:49:05.325,0.117,0.137,0.953
2015-10-16 10:49:05.338,0.105,0.152,0.957
2015-10-16 10:49:05.350,0.105,0.129,0.969
2015-10-16 10:49:05.363,0.109,0.109,0.957
2015-10-16 10:49:05.375,0.102,0.105,0.934
2015-10-16 10:49:05.388,0.113,0.09,0.926
2015-10-16 10:49:05.400,0.125,0.082,0.949
2015-10-16 10:49:05.413,0.133,0.09,1.02
2015-10-16 10:49:05.425,0.152,0.137,1.117
2015-10-16 10:49:05.438,0.219,0.238,1.152
2015-10-16 10:49:05.450,0.188,0.156,1.027
2015-10-16 10:49:05.463,0.063,0.02,0.871
2015-10-16 10:49:05.475,-0.262,-0.047,0.973
2015-10-16 10:49:05.488,-0.309,-0.063,1.129
2015-10-16 10:49:05.500,-0.188,0.07,1.191
2015-10-16 10:49:05.513,-0.094,0.105,1.063
2015-10-16 10:49:05.525,-0.016,0.086,0.859
2015-10-16 10:49:05.538,-0.008,0.066,0.734
2015-10-16 10:49:05.550,-0.02,0.043,0.785
2015-10-16 10:49:05.563,-0.02,0.055,0.859
2015-10-16 10:49:05.575,0.023,0.066,0.98
2015-10-16 10:49:05.588,0.039,0.047,1.086
2015-10-16 10:49:05.600,0.098,0.004,1.129
2015-10-16 10:49:05.613,0.172,-0.055,1.105
2015-10-16 10:49:05.625,0.223,-0.094,1.066
2015-10-16 10:49:05.638,0.242,-0.094,1.004
2015-10-16 10:49:05.650,0.25,-0.055,0.93
2015-10-16 10:49:05.663,0.262,-0.016,0.895
2015-10-16 10:49:05.675,0.273,0.039,0.883
2015-10-16 10:49:05.688,0.277,0.105,0.883
2015-10-16 10:49:05.700,0.266,0.133,0.867
2015-10-16 10:49:05.713,0.23,0.113,0.883
2015-10-16 10:49:05.725,0.203,0.094,0.945
2015-10-16 10:49:05.738,0.191,0.074,0.988
2015-10-16 10:49:05.750,0.184,0.059,1.012
2015-10-16 10:49:05.763,0.176,0.043,1.02
2015-10-16 10:49:05.775,0.188,0.039,1.0
2015-10-16 10:49:05.788,0.195,0.051,0.973
2015-10-16 10:49:05.800,0.199,0.078,0.965
2015-10-16 10:49:05.813,0.195,0.113,0.977
2015-10-16 10:49:05.825,0.188,0.094,1.012
2015-10-16 10:49:05.838,0.176,0.039,1.023
2015-10-16 10:49:05.850,0.156,-0.031,1.039
2015-10-16 10:49:05.863,0.145,-0.09,1.039
2015-10-16 10:49:05.875,0.137,-0.113,1.016
2015-10-16 10:49:05.888,0.133,-0.137,1.0
2015-10-16 10:49:05.900,0.133,-0.129,0.984
2015-10-16 10:49:05.913,0.133,-0.098,0.969
2015-10-16 10:49:05.925,0.141,-0.086,0.961
2015-10-16 10:49:05.938,0.148,-0.105,0.957
2015-10-16 10:49:05.950,0.148,-0.129,0.961
2015-10-16 10:49:05.963,0.129,-0.141,0.965
2015-10-16 10:49:05.975,0.129,-0.145,0.977
2015-10-16 10:49:05.988,0.137,-0.152,0.98
2015-10-16 10:49:06.000,0.141,-0.141,0.98
2015-10-16 10:49:06.013,0.145,-0.125,0.988
2015-10-16 10:49:06.025,0.145,-0.109,0.98
2015-10-16 10:49:06.038,0.141,-0.082,0.953
2015-10-16 10:49:06.050,0.145,-0.063,0.98
2015-10-16 10:49:06.063,0.137,-0.063,1.012
2015-10-16 10:49:06.075,0.141,-0.07,1.035
2015-10-16 10:49:06.088,0.156,-0.063,1.031
2015-10-16 10:49:06.100,0.16,-0.047,1.02
2015-10-16 10:49:06.113,0.152,-0.043,1.0
2015-10-16 10:49:06.125,0.148,-0.047,0.984
2015-10-16 10:49:06.138,0.148,-0.031,0.945
2015-10-16 10:49:06.150,0.148,-0.023,0.934
2015-10-16 10:49:06.163,0.141,-0.02,0.969
2015-10-16 10:49:06.175,0.137,-0.039,1.012
2015-10-16 10:49:06.188,0.129,-0.047,1.027
2015-10-16 10:49:06.200,0.129,-0.031,1.02
2015-10-16 10:49:06.213,0.145,-0.016,1.0
2015-10-16 10:49:06.225,0.145,-0.012,0.992
2015-10-16 10:49:06.238,0.141,-0.004,0.98
2015-10-16 10:49:06.250,0.145,0.0,0.961
2015-10-16 10:49:06.263,0.148,-0.008,0.965
2015-10-16 10:49:06.275,0.145,-0.012,0.992
2015-10-16 10:49:06.288,0.133,-0.02,1.012
2015-10-16 10:49:06.300,0.133,-0.027,1.008
2015-10-16 10:49:06.313,0.141,-0.027,0.996
2015-10-16 10:49:06.325,0.148,-0.016,0.977
2015-10-16 10:49:06.338,0.152,0.004,0.969
2015-10-16 10:49:06.350,0.152,0.016,0.953
2015-10-16 10:49:06.363,0.148,0.012,0.957
2015-10-16 10:49:06.375,0.145,0.023,0.98
2015-10-16 10:49:06.388,0.141,0.035,0.988
2015-10-16 10:49:06.400,0.137,0.039,0.992
2015-10-16 10:49:06.413,0.133,0.023,0.992
2015-10-16 10:49:06.425,0.137,0.012,0.992
2015-10-16 10:49:06.438,0.141,0.02,0.984
2015-10-16 10:49:06.450,0.133,0.02,0.973
2015-10-16 10:49:06.463,0.129,0.02,0.973
2015-10-16 10:49:06.475,0.117,0.027,0.984
2015-10-16 10:49:06.488,0.113,0.043,0.992
2015-10-16 10:49:06.500,0.113,0.055,1.004
2015-10-16 10:49:06.513,0.109,0.043,1.0
2015-10-16 10:49:06.525,0.117,0.027,0.996
2015-10-16 10:49:06.538,0.125,0.016,0.992
2015-10-16 10:49:06.550,0.121,0.004,0.988
2015-10-16 10:49:06.563,0.121,0.012,0.992
2015-10-16 10:49:06.575,0.121,0.023,1.0
2015-10-16 10:49:06.588,0.121,0.023,1.004
2015-10-16 10:49:06.600,0.121,0.02,1.0
2015-10-16 10:49:06.613,0.121,0.016,0.996
2015-10-16 10:49:06.625,0.125,0.008,0.992
2015-10-16 10:49:06.638,0.125,0.004,0.988
2015-10-16 10:49:06.650,0.133,0.0,0.969
2015-10-16 10:49:06.663,0.141,0.012,0.977
2015-10-16 10:49:06.675,0.133,0.02,0.973
2015-10-16 10:49:06.688,0.129,0.023,0.984
2015-10-16 10:49:06.700,0.129,0.016,0.988
2015-10-16 10:49:06.713,0.125,0.008,0.984
2015-10-16 10:49:06.725,0.125,0.016,0.977
2015-10-16 10:49:06.738,0.125,0.02,0.988
2015-10-16 10:49:06.750,0.133,0.02,0.992
2015-10-16 10:49:06.763,0.133,0.02,0.996
2015-10-16 10:49:06.775,0.137,0.027,0.984
2015-10-16 10:49:06.788,0.137,0.023,0.984
2015-10-16 10:49:06.800,0.137,0.023,0.988
2015-10-16 10:49:06.813,0.133,0.02,0.973
2015-10-16 10:49:06.825,0.129,0.016,0.977
2015-10-16 10:49:06.838,0.129,0.016,0.984
2015-10-16 10:49:06.850,0.129,0.016,0.98
2015-10-16 10:49:06.863,0.137,0.016,0.977
2015-10-16 10:49:06.875,0.148,0.039,0.969
2015-10-16 10:49:06.888,0.16,0.039,0.965
2015-10-16 10:49:06.900,0.16,0.047,0.977
2015-10-16 10:49:06.913,0.16,0.039,0.984
2015-10-16 10:49:06.925,0.16,0.039,0.984
2015-10-16 10:49:06.938,0.16,0.051,0.977
2015-10-16 10:49:06.950,0.16,0.047,0.973
2015-10-16 10:49:06.963,0.164,0.039,0.98
2015-10-16 10:49:06.975,0.168,0.047,0.984
2015-10-16 10:49:06.988,0.164,0.055,0.98
2015-10-16 10:49:07.000,0.16,0.066,0.965
2015-10-16 10:49:07.013,0.164,0.082,0.965
2015-10-16 10:49:07.025,0.172,0.078,0.984
2015-10-16 10:49:07.038,0.176,0.047,1.016
2015-10-16 10:49:07.050,0.156,0.008,1.055
2015-10-16 10:49:07.063,0.129,0.012,1.055
2015-10-16 10:49:07.075,0.113,0.051,1.012
2015-10-16 10:49:07.088,0.117,0.082,0.953
2015-10-16 10:49:07.100,0.105,0.094,0.926
2015-10-16 10:49:07.113,0.098,0.082,0.926
2015-10-16 10:49:07.125,0.09,0.059,0.945
2015-10-16 10:49:07.138,0.094,0.035,0.977
2015-10-16 10:49:07.150,0.105,0.008,1.016
2015-10-16 10:49:07.163,0.098,0.004,1.016
2015-10-16 10:49:07.175,0.066,0.039,0.988
2015-10-16 10:49:07.188,0.043,0.07,0.961
2015-10-16 10:49:07.200,0.059,0.051,0.945
2015-10-16 10:49:07.213,0.043,0.02,0.945
2015-10-16 10:49:07.225,0.0,-0.027,0.977
2015-10-16 10:49:07.238,-0.051,-0.086,0.996
2015-10-16 10:49:07.250,-0.051,-0.121,0.988
2015-10-16 10:49:07.263,-0.023,-0.102,0.988
2015-10-16 10:49:07.275,-0.012,-0.031,1.023
2015-10-16 10:49:07.288,-0.023,0.066,1.066
2015-10-16 10:49:07.300,-0.031,0.008,1.078
2015-10-16 10:49:07.313,-0.043,-0.125,1.059
2015-10-16 10:49:07.325,-0.051,-0.184,1.023
2015-10-16 10:49:07.338,-0.039,-0.176,1.0
2015-10-16 10:49:07.350,-0.02,-0.16,1.004
2015-10-16 10:49:07.363,0.012,-0.145,1.023
2015-10-16 10:49:07.375,0.0,-0.109,1.035
2015-10-16 10:49:07.388,-0.012,-0.082,1.02
2015-10-16 10:49:07.400,0.016,-0.074,1.016
2015-10-16 10:49:07.413,0.023,-0.066,0.945
2015-10-16 10:49:07.425,0.023,-0.078,0.879
2015-10-16 10:49:07.438,0.035,-0.094,0.871
2015-10-16 10:49:07.450,0.008,-0.148,0.961
2015-10-16 10:49:07.463,0.004,-0.184,1.047
2015-10-16 10:49:07.475,-0.004,-0.16,1.105
2015-10-16 10:49:07.488,0.02,-0.078,1.129
2015-10-16 10:49:07.500,0.035,0.02,1.121
2015-10-16 10:49:07.513,0.055,0.066,1.043
2015-10-16 10:49:07.525,0.078,0.012,0.961
2015-10-16 10:49:07.538,0.004,-0.137,0.871
2015-10-16 10:49:07.550,-0.297,-0.176,0.855
2015-10-16 10:49:07.563,-0.406,-0.27,1.027
2015-10-16 10:49:07.575,-0.23,-0.223,1.094
2015-10-16 10:49:07.588,-0.004,-0.031,0.988
2015-10-16 10:49:07.600,0.082,0.016,0.836
2015-10-16 10:49:07.613,0.035,-0.023,0.797
2015-10-16 10:49:07.625,0.012,-0.168,1.168
2015-10-16 10:49:07.638,-0.02,-0.266,1.246
2015-10-16 10:49:07.650,0.055,-0.141,1.113
2015-10-16 10:49:07.663,0.109,0.012,1.008
2015-10-16 10:49:07.675,0.102,0.055,0.875
2015-10-16 10:49:07.688,0.02,0.0,0.828
2015-10-16 10:49:07.700,-0.203,-0.086,0.867
2015-10-16 10:49:07.713,-0.309,-0.18,1.012
2015-10-16 10:49:07.725,-0.242,-0.254,1.094
2015-10-16 10:49:07.738,-0.105,-0.109,1.047
2015-10-16 10:49:07.750,-0.027,0.023,0.93
2015-10-16 10:49:07.763,-0.043,0.016,0.867
2015-10-16 10:49:07.775,-0.039,-0.066,0.949
2015-10-16 10:49:07.788,0.02,-0.121,1.012
2015-10-16 10:49:07.800,-0.004,-0.145,1.074
2015-10-16 10:49:07.813,0.008,-0.105,1.109
2015-10-16 10:49:07.825,0.051,-0.078,1.109
2015-10-16 10:49:07.838,0.105,-0.043,1.078
2015-10-16 10:49:07.850,0.113,-0.012,1.027
2015-10-16 10:49:07.863,0.121,0.027,0.977
2015-10-16 10:49:07.875,0.117,0.051,0.941
2015-10-16 10:49:07.888,0.113,0.059,0.934
2015-10-16 10:49:07.900,0.117,0.059,0.93
2015-10-16 10:49:07.913,0.152,0.074,0.949
2015-10-16 10:49:07.925,0.164,0.105,0.965
2015-10-16 10:49:07.938,0.184,0.137,0.973
2015-10-16 10:49:07.950,0.184,0.164,0.984
2015-10-16 10:49:07.963,0.199,0.148,0.965
2015-10-16 10:49:07.975,0.207,0.098,0.945
2015-10-16 10:49:07.988,0.18,0.078,0.961
2015-10-16 10:49:08.000,0.168,0.109,0.965
2015-10-16 10:49:08.013,0.156,0.125,0.965
2015-10-16 10:49:08.025,0.141,0.102,0.977
2015-10-16 10:49:08.038,0.148,0.066,0.992
2015-10-16 10:49:08.050,0.164,0.074,1.02
2015-10-16 10:49:08.063,0.184,0.102,1.027
2015-10-16 10:49:08.075,0.176,0.098,0.98
2015-10-16 10:49:08.088,0.156,0.074,0.961
2015-10-16 10:49:08.100,0.184,0.051,1.004
2015-10-16 10:49:08.113,0.207,0.055,1.027
2015-10-16 10:49:08.125,0.203,0.086,1.012
2015-10-16 10:49:08.138,0.199,0.113,0.98
2015-10-16 10:49:08.150,0.195,0.117,0.953
2015-10-16 10:49:08.163,0.199,0.129,0.918
2015-10-16 10:49:08.175,0.207,0.16,0.883
2015-10-16 10:49:08.188,0.207,0.203,0.867
2015-10-16 10:49:08.200,0.215,0.246,0.867
2015-10-16 10:49:08.213,0.23,0.281,0.859
2015-10-16 10:49:08.225,0.242,0.324,0.836
2015-10-16 10:49:08.238,0.238,0.34,0.836
2015-10-16 10:49:08.250,0.238,0.355,0.859
2015-10-16 10:49:08.263,0.242,0.43,0.902
2015-10-16 10:49:08.275,0.238,0.465,0.91
2015-10-16 10:49:08.288,0.234,0.43,0.898
2015-10-16 10:49:08.300,0.234,0.34,0.895
2015-10-16 10:49:08.313,0.23,0.215,0.906
2015-10-16 10:49:08.325,0.219,0.129,0.949
2015-10-16 10:49:08.338,0.195,0.105,1.0
2015-10-16 10:49:08.350,0.191,0.129,1.027
2015-10-16 10:49:08.363,0.211,0.199,1.004
2015-10-16 10:49:08.375,0.207,0.199,0.988
2015-10-16 10:49:08.388,0.207,0.145,0.969
2015-10-16 10:49:08.400,0.191,0.109,0.953
2015-10-16 10:49:08.413,0.195,0.043,0.922
2015-10-16 10:49:08.425,0.207,0.023,0.906
2015-10-16 10:49:08.438,0.215,0.012,0.926
2015-10-16 10:49:08.450,0.223,-0.031,0.953
2015-10-16 10:49:08.463,0.223,-0.055,0.973
2015-10-16 10:49:08.475,0.223,-0.043,0.965
2015-10-16 10:49:08.488,0.234,-0.008,0.965
2015-10-16 10:49:08.500,0.25,0.082,0.969
2015-10-16 10:49:08.513,0.254,0.152,0.965
2015-10-16 10:49:08.525,0.27,0.141,1.004
2015-10-16 10:49:08.538,0.258,0.063,1.043
2015-10-16 10:49:08.550,0.23,-0.023,1.016
2015-10-16 10:49:08.563,0.125,-0.086,0.801
2015-10-16 10:49:08.575,-0.094,-0.125,0.785
2015-10-16 10:49:08.588,-0.098,0.074,1.047
2015-10-16 10:49:08.600,0.051,0.133,1.207
2015-10-16 10:49:08.613,0.133,0.043,1.172
2015-10-16 10:49:08.625,0.152,-0.012,1.102
2015-10-16 10:49:08.638,0.172,-0.02,1.039
2015-10-16 10:49:08.650,0.199,-0.016,1.051
2015-10-16 10:49:08.663,0.238,-0.02,1.07
2015-10-16 10:49:08.675,0.25,-0.066,1.016
2015-10-16 10:49:08.688,0.242,-0.078,0.926
2015-10-16 10:49:08.700,0.207,-0.039,0.855
2015-10-16 10:49:08.713,0.148,0.023,0.867
2015-10-16 10:49:08.725,0.086,0.027,0.875
2015-10-16 10:49:08.738,0.043,-0.027,0.918
2015-10-16 10:49:08.750,0.078,-0.109,0.988
2015-10-16 10:49:08.763,0.129,-0.09,1.02
2015-10-16 10:49:08.775,0.133,-0.023,0.984
2015-10-16 10:49:08.788,0.141,0.012,0.953
2015-10-16 10:49:08.800,0.156,0.016,0.965
2015-10-16 10:49:08.813,0.188,0.02,1.012
2015-10-16 10:49:08.825,0.199,-0.008,1.035
2015-10-16 10:49:08.838,0.199,-0.027,1.031
