HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:20:54.976,0.015999999,-0.015999999,1.012
2015-10-16 12:20:55.036,0.019999998,-0.015999999,1.0159999
2015-10-16 12:20:55.096,0.011999999,-0.019999998,1.012
2015-10-16 12:20:55.156,0.011999999,-0.015999999,1.008
2015-10-16 12:20:55.216,0.011999999,-0.011999999,1.012
2015-10-16 12:20:55.276,0.0039999997,-0.007999999,1.0159999
2015-10-16 12:20:55.336,0.015999999,-0.019999998,1.008
2015-10-16 12:20:55.396,0.023999998,-0.019999998,1.0239999
2015-10-16 12:20:55.456,0.023999998,-0.011999999,1.0359999
2015-10-16 12:20:55.516,0.019999998,-0.015999999,1.0159999
2015-10-16 12:20:55.576,0.015999999,-0.007999999,1.02
2015-10-16 12:20:55.636,0.019999998,-0.011999999,1.02
2015-10-16 12:20:55.696,0.019999998,-0.011999999,1.0
2015-10-16 12:20:55.756,0.015999999,-0.015999999,1.012
2015-10-16 12:20:55.816,0.015999999,-0.011999999,1.012
2015-10-16 12:20:55.876,0.019999998,-0.007999999,1.008
2015-10-16 12:20:55.936,0.0039999997,-0.019999998,1.02
2015-10-16 12:20:55.996,0.0039999997,-0.015999999,1.02
2015-10-16 12:20:56.056,0.019999998,-0.015999999,1.0239999
2015-10-16 12:20:56.116,0.027999999,-0.011999999,1.004
2015-10-16 12:20:56.176,0.015999999,-0.0039999997,1.008
2015-10-16 12:20:56.236,0.015999999,-0.019999998,1.0159999
2015-10-16 12:20:56.296,0.015999999,-0.019999998,1.008
2015-10-16 12:20:56.356,0.011999999,-0.019999998,1.02
2015-10-16 12:20:56.416,0.011999999,-0.019999998,1.02
2015-10-16 12:20:56.476,0.015999999,-0.015999999,1.0
2015-10-16 12:20:56.536,0.007999999,-0.023999998,1.008
2015-10-16 12:20:56.596,0.015999999,-0.023999998,1.0159999
2015-10-16 12:20:56.656,0.019999998,-0.015999999,1.0159999
2015-10-16 12:20:56.716,0.019999998,-0.019999998,1.02
2015-10-16 12:20:56.776,0.0039999997,-0.019999998,1.012
2015-10-16 12:20:56.836,0.011999999,-0.015999999,1.012
2015-10-16 12:20:56.896,0.015999999,-0.011999999,1.0239999
2015-10-16 12:20:56.936,0.015999999,-0.007999999,1.02
2015-10-16 12:20:56.996,0.015999999,-0.007999999,1.0239999
2015-10-16 12:20:57.056,0.015999999,-0.015999999,1.0159999
2015-10-16 12:20:57.116,0.023999998,-0.011999999,1.004
2015-10-16 12:20:57.176,0.019999998,-0.007999999,1.004
2015-10-16 12:20:57.236,0.0039999997,-0.011999999,1.012
2015-10-16 12:20:57.296,0.015999999,-0.015999999,1.0239999
2015-10-16 12:20:57.356,0.019999998,-0.019999998,1.0159999
2015-10-16 12:20:57.416,0.019999998,-0.015999999,1.02
2015-10-16 12:20:57.476,0.015999999,-0.011999999,1.02
2015-10-16 12:20:57.536,0.019999998,-0.007999999,1.0239999
2015-10-16 12:20:57.596,0.019999998,-0.023999998,1.0239999
2015-10-16 12:20:57.636,0.015999999,-0.007999999,1.0159999
2015-10-16 12:20:57.696,0.019999998,-0.0039999997,1.0239999
2015-10-16 12:20:57.756,0.011999999,-0.011999999,1.0
2015-10-16 12:20:57.816,0.011999999,-0.011999999,1.0159999
2015-10-16 12:20:57.876,0.019999998,-0.0039999997,1.028
2015-10-16 12:20:57.936,0.023999998,-0.015999999,1.028
2015-10-16 12:20:57.997,0.023999998,-0.011999999,1.0159999
2015-10-16 12:20:58.056,0.007999999,-0.015999999,1.012
2015-10-16 12:20:58.116,0.011999999,-0.019999998,1.02
2015-10-16 12:20:58.176,0.007999999,-0.007999999,1.0239999
2015-10-16 12:20:58.236,0.019999998,-0.019999998,1.0159999
2015-10-16 12:20:58.295,0.007999999,-0.019999998,1.012
2015-10-16 12:20:58.334,0.011999999,-0.023999998,1.0159999
2015-10-16 12:20:58.356,0.015999999,-0.019999998,1.008
2015-10-16 12:20:58.396,0.011999999,-0.019999998,1.0159999
2015-10-16 12:20:58.455,0.0039999997,-0.011999999,1.012
2015-10-16 12:20:58.496,0.011999999,-0.011999999,1.012
2015-10-16 12:20:58.556,0.015999999,-0.0039999997,1.008
2015-10-16 12:20:58.616,0.011999999,-0.007999999,1.02
2015-10-16 12:20:58.676,0.019999998,-0.015999999,1.0159999
2015-10-16 12:20:58.736,0.007999999,-0.015999999,1.008
2015-10-16 12:20:58.796,0.011999999,-0.011999999,1.0159999
2015-10-16 12:20:58.856,0.011999999,-0.011999999,1.0159999
2015-10-16 12:20:58.916,0.011999999,-0.007999999,1.02
2015-10-16 12:20:58.976,0.0039999997,-0.011999999,1.028
2015-10-16 12:20:59.036,0.023999998,-0.015999999,1.0159999
2015-10-16 12:20:59.096,0.007999999,-0.0039999997,1.02
2015-10-16 12:20:59.156,0.027999999,-0.015999999,1.008
2015-10-16 12:20:59.216,0.007999999,-0.011999999,1.02
2015-10-16 12:20:59.276,0.023999998,-0.007999999,1.012
2015-10-16 12:20:59.336,0.019999998,-0.019999998,1.028
2015-10-16 12:20:59.396,0.011999999,-0.015999999,1.0159999
2015-10-16 12:20:59.458,0.011999999,-0.007999999,1.02
2015-10-16 12:21:37.552,0.019999998,-0.0039999997,1.012
2015-10-16 12:21:37.560,0.011999999,-0.007999999,1.012
2015-10-16 12:21:37.612,0.019999998,-0.011999999,1.012
2015-10-16 12:21:37.657,0.019999998,-0.023999998,1.0159999
2015-10-16 12:21:37.697,0.015999999,-0.015999999,1.02
2015-10-16 12:21:37.737,0.015999999,-0.019999998,1.0239999
2015-10-16 12:21:37.797,0.019999998,-0.023999998,1.0159999
2015-10-16 12:21:37.837,0.019999998,-0.023999998,1.0239999
2015-10-16 12:21:37.897,0.007999999,-0.015999999,1.0159999
2015-10-16 12:21:37.937,0.019999998,-0.011999999,1.008
2015-10-16 12:21:37.977,0.019999998,-0.019999998,1.0159999
2015-10-16 12:21:38.037,0.015999999,-0.011999999,1.032
2015-10-16 12:21:38.097,0.023999998,-0.023999998,1.02
2015-10-16 12:21:38.157,0.027999999,-0.019999998,1.02
2015-10-16 12:21:38.237,0.007999999,-0.015999999,1.0239999
2015-10-16 12:21:38.277,0.011999999,-0.011999999,1.02
2015-10-16 12:21:38.299,0.007999999,-0.015999999,1.02
2015-10-16 12:21:38.339,0.015999999,-0.019999998,1.028
2015-10-16 12:21:38.399,0.015999999,-0.011999999,1.0239999
2015-10-16 12:21:38.439,0.023999998,-0.0039999997,1.0159999
2015-10-16 12:21:38.499,0.015999999,-0.015999999,1.02
2015-10-16 12:21:38.559,0.011999999,-0.015999999,1.02
2015-10-16 12:21:38.619,0.023999998,-0.007999999,1.02
2015-10-16 12:21:38.679,0.011999999,-0.019999998,1.004
2015-10-16 12:21:38.739,0.015999999,-0.023999998,1.028
2015-10-16 12:21:38.799,-0.0,-0.019999998,1.028
2015-10-16 12:21:38.859,0.015999999,-0.007999999,1.0159999
2015-10-16 12:21:38.919,0.0039999997,-0.0,1.02
2015-10-16 12:21:38.979,0.007999999,-0.019999998,1.012
2015-10-16 12:21:39.039,0.019999998,-0.019999998,1.008
2015-10-16 12:21:39.098,0.015999999,-0.015999999,1.02
2015-10-16 12:21:39.139,0.007999999,-0.011999999,1.012
2015-10-16 12:21:39.179,0.019999998,-0.015999999,1.02
2015-10-16 12:21:39.219,0.027999999,-0.007999999,1.004
2015-10-16 12:21:39.259,0.011999999,-0.007999999,1.004
2015-10-16 12:21:39.319,0.015999999,-0.007999999,1.008
2015-10-16 12:21:39.379,0.015999999,-0.0039999997,1.02
2015-10-16 12:21:39.439,0.011999999,-0.011999999,1.028
2015-10-16 12:21:39.499,0.019999998,-0.007999999,1.0239999
2015-10-16 12:21:39.559,0.015999999,-0.015999999,1.0159999
2015-10-16 12:21:39.619,0.027999999,-0.023999998,1.012
2015-10-16 12:21:39.679,0.015999999,-0.023999998,1.008
2015-10-16 12:21:39.739,0.015999999,-0.011999999,1.0159999
2015-10-16 12:21:39.799,0.015999999,-0.015999999,1.0159999
2015-10-16 12:21:39.859,0.015999999,-0.011999999,1.02
2015-10-16 12:21:39.919,0.027999999,-0.011999999,1.028
2015-10-16 12:21:39.979,0.007999999,-0.015999999,1.0239999
2015-10-16 12:21:40.039,0.019999998,-0.015999999,1.028
2015-10-16 12:21:40.098,0.007999999,-0.007999999,1.028
2015-10-16 12:21:40.119,0.007999999,-0.011999999,1.028
2015-10-16 12:21:40.159,0.011999999,-0.015999999,1.004
2015-10-16 12:21:40.219,0.015999999,-0.015999999,1.0159999
2015-10-16 12:21:40.279,0.019999998,-0.011999999,1.012
2015-10-16 12:21:40.339,0.019999998,-0.011999999,1.012
2015-10-16 12:21:40.399,0.015999999,-0.0039999997,1.02
2015-10-16 12:21:40.459,0.015999999,-0.0039999997,1.0159999
2015-10-16 12:21:40.519,0.019999998,-0.015999999,1.028
2015-10-16 12:21:40.559,0.007999999,-0.019999998,1.02
2015-10-16 12:21:40.619,0.023999998,-0.019999998,1.028
2015-10-16 12:21:40.679,0.023999998,-0.011999999,1.02
2015-10-16 12:21:40.739,0.019999998,-0.015999999,1.012
2015-10-16 12:21:40.799,0.019999998,-0.007999999,1.0159999
2015-10-16 12:21:40.859,0.019999998,-0.011999999,1.02
2015-10-16 12:21:40.919,0.015999999,-0.011999999,1.0
2015-10-16 12:21:40.979,0.019999998,-0.023999998,1.012
2015-10-16 12:21:41.039,0.007999999,-0.011999999,1.012
2015-10-16 12:21:41.098,-0.0,-0.011999999,1.0239999
2015-10-16 12:21:41.139,0.015999999,-0.011999999,1.012
2015-10-16 12:21:41.199,0.007999999,-0.007999999,1.02
2015-10-16 12:21:41.259,0.0039999997,-0.007999999,1.0159999
2015-10-16 12:21:41.319,0.019999998,-0.007999999,1.0159999
2015-10-16 12:21:41.379,0.023999998,-0.011999999,1.0159999
2015-10-16 12:21:41.439,0.015999999,-0.019999998,1.012
2015-10-16 12:21:41.499,0.023999998,-0.015999999,1.0159999
2015-10-16 12:21:41.559,0.027999999,-0.015999999,1.032
2015-10-16 12:21:41.619,0.011999999,-0.015999999,1.02
2015-10-16 12:21:41.679,0.015999999,-0.015999999,1.0239999
2015-10-16 12:21:41.739,0.019999998,-0.007999999,1.0
2015-10-16 12:21:41.777,0.015999999,-0.007999999,1.028
2015-10-16 12:21:41.798,0.007999999,-0.011999999,1.0159999
2015-10-16 12:21:41.839,0.007999999,-0.0039999997,1.0239999
2015-10-16 12:21:41.899,0.011999999,-0.015999999,1.02
2015-10-16 12:21:41.959,0.011999999,-0.011999999,1.02
2015-10-16 12:21:42.019,0.015999999,-0.015999999,1.008
2015-10-16 12:21:42.079,0.011999999,-0.019999998,1.0159999
2015-10-16 12:21:42.139,0.011999999,-0.015999999,1.004
2015-10-16 12:21:42.199,0.015999999,-0.015999999,1.004
2015-10-16 12:21:42.259,0.019999998,-0.011999999,1.012
2015-10-16 12:21:42.319,0.015999999,-0.023999998,1.004
2015-10-16 12:21:42.379,0.023999998,-0.011999999,1.0
2015-10-16 12:21:42.439,0.011999999,-0.015999999,1.008
2015-10-16 12:21:42.499,0.023999998,-0.007999999,1.02
2015-10-16 12:21:42.559,0.023999998,-0.011999999,1.02
2015-10-16 12:21:42.619,0.027999999,-0.015999999,1.0359999
2015-10-16 12:21:42.679,0.011999999,-0.015999999,1.012
2015-10-16 12:21:42.795,0.023999998,-0.015999999,1.0159999
2015-10-16 12:21:42.801,0.019999998,-0.011999999,1.012
2015-10-16 12:21:42.820,0.011999999,-0.007999999,1.028
2015-10-16 12:21:42.858,0.015999999,-0.0,1.0159999
2015-10-16 12:21:42.879,0.015999999,-0.007999999,1.012
2015-10-16 12:21:42.919,0.015999999,-0.015999999,1.012
2015-10-16 12:21:42.959,0.023999998,-0.015999999,1.008
2015-10-16 12:21:43.019,0.011999999,-0.011999999,1.004
2015-10-16 12:21:43.059,0.019999998,-0.007999999,1.0239999
2015-10-16 12:21:43.099,0.019999998,-0.0,1.02
2015-10-16 12:21:43.139,0.023999998,-0.011999999,1.012
2015-10-16 12:21:43.199,0.015999999,-0.015999999,1.012
2015-10-16 12:21:43.259,0.015999999,-0.007999999,1.02
2015-10-16 12:21:43.319,0.015999999,-0.007999999,1.0159999
2015-10-16 12:21:43.379,0.015999999,-0.023999998,1.02
2015-10-16 12:21:43.439,0.015999999,-0.007999999,1.0159999
2015-10-16 12:21:43.499,0.027999999,-0.015999999,1.0239999
2015-10-16 12:21:43.559,0.015999999,-0.015999999,1.02
2015-10-16 12:21:43.619,0.023999998,-0.019999998,1.012
2015-10-16 12:21:43.679,0.015999999,-0.011999999,1.012
2015-10-16 12:21:43.739,0.019999998,-0.019999998,1.008
2015-10-16 12:21:43.799,0.0039999997,-0.015999999,1.0159999
2015-10-16 12:21:43.859,0.019999998,-0.015999999,1.0159999
2015-10-16 12:21:43.919,0.015999999,-0.011999999,1.0159999
2015-10-16 12:21:43.979,0.011999999,-0.007999999,1.028
2015-10-16 12:21:44.039,0.011999999,-0.019999998,1.0239999
2015-10-16 12:21:44.098,0.015999999,-0.011999999,1.012
2015-10-16 12:21:44.139,0.011999999,-0.007999999,1.0159999
2015-10-16 12:21:44.199,0.015999999,-0.011999999,1.0439999
2015-10-16 12:21:44.259,0.015999999,-0.007999999,1.0239999
2015-10-16 12:21:44.319,0.015999999,-0.0,1.0239999
2015-10-16 12:21:44.379,0.011999999,-0.007999999,1.012
2015-10-16 12:21:44.439,0.015999999,-0.011999999,1.0159999
2015-10-16 12:21:44.499,0.015999999,-0.019999998,1.0239999
2015-10-16 12:21:44.559,0.019999998,-0.015999999,1.0359999
2015-10-16 12:21:44.619,0.015999999,-0.019999998,1.028
2015-10-16 12:21:44.679,0.007999999,-0.011999999,1.008
2015-10-16 12:21:44.739,0.011999999,-0.007999999,1.012
2015-10-16 12:21:44.799,0.019999998,-0.019999998,1.008
2015-10-16 12:21:44.859,0.019999998,-0.019999998,1.0
2015-10-16 12:21:44.919,0.019999998,-0.015999999,1.012
2015-10-16 12:21:44.979,0.019999998,-0.023999998,1.0239999
2015-10-16 12:21:45.039,0.023999998,-0.015999999,1.032
2015-10-16 12:21:45.098,0.011999999,-0.0039999997,1.008
2015-10-16 12:21:45.139,0.019999998,-0.015999999,1.008
2015-10-16 12:21:45.199,0.011999999,-0.019999998,1.02
2015-10-16 12:21:45.259,0.011999999,-0.027999999,1.0159999
2015-10-16 12:21:45.319,0.015999999,-0.007999999,1.0239999
2015-10-16 12:21:45.379,0.023999998,-0.019999998,1.02
2015-10-16 12:21:45.439,0.007999999,-0.007999999,1.0239999
2015-10-16 12:21:45.499,0.019999998,-0.019999998,1.02
2015-10-16 12:21:45.559,0.023999998,-0.011999999,1.012
2015-10-16 12:21:45.619,0.019999998,-0.019999998,1.032
2015-10-16 12:21:45.679,0.011999999,-0.011999999,1.012
2015-10-16 12:21:45.739,0.011999999,-0.015999999,1.008
2015-10-16 12:21:45.799,0.027999999,-0.023999998,1.0239999
2015-10-16 12:21:45.859,0.007999999,-0.011999999,1.02
2015-10-16 12:21:45.919,0.011999999,-0.011999999,1.0
2015-10-16 12:21:45.979,0.0039999997,-0.019999998,0.996
2015-10-16 12:21:46.039,0.027999999,-0.007999999,0.996
2015-10-16 12:21:46.098,0.023999998,-0.007999999,1.0159999
2015-10-16 12:21:46.139,0.023999998,-0.007999999,1.004
2015-10-16 12:21:46.199,0.011999999,-0.007999999,1.008
2015-10-16 12:21:46.259,0.015999999,-0.0039999997,1.008
2015-10-16 12:21:46.319,0.011999999,-0.007999999,1.008
2015-10-16 12:21:46.379,0.011999999,-0.015999999,1.02
2015-10-16 12:21:46.439,0.007999999,-0.015999999,1.02
2015-10-16 12:21:46.499,-0.0,-0.015999999,1.02
2015-10-16 12:21:46.559,0.019999998,-0.007999999,1.008
2015-10-16 12:21:46.619,0.019999998,-0.015999999,1.0159999
2015-10-16 12:21:46.679,0.023999998,-0.011999999,1.02
2015-10-16 12:21:46.739,0.023999998,-0.007999999,1.02
2015-10-16 12:21:46.799,0.011999999,-0.011999999,1.008
2015-10-16 12:21:46.859,0.011999999,-0.007999999,1.02
2015-10-16 12:21:46.919,0.019999998,-0.015999999,1.02
2015-10-16 12:21:46.979,0.019999998,-0.011999999,1.004
2015-10-16 12:21:47.039,0.011999999,-0.007999999,1.008
2015-10-16 12:21:47.099,0.019999998,-0.007999999,1.0239999
2015-10-16 12:21:47.159,0.027999999,-0.007999999,1.0239999
2015-10-16 12:21:47.219,0.007999999,-0.015999999,1.02
2015-10-16 12:21:47.279,0.007999999,-0.011999999,1.0159999
2015-10-16 12:21:47.339,0.015999999,-0.007999999,1.0239999
2015-10-16 12:21:47.399,0.019999998,-0.011999999,1.012
2015-10-16 12:21:47.459,0.023999998,-0.019999998,1.028
2015-10-16 12:21:47.519,0.015999999,-0.0039999997,1.0239999
2015-10-16 12:21:47.559,0.019999998,-0.023999998,1.0239999
2015-10-16 12:21:47.619,0.015999999,-0.007999999,1.012
2015-10-16 12:21:47.679,-0.0,-0.011999999,1.0159999
2015-10-16 12:21:47.739,0.015999999,-0.011999999,1.012
2015-10-16 12:21:47.819,0.023999998,-0.015999999,1.02
2015-10-16 12:21:47.899,0.015999999,-0.015999999,1.0159999
2015-10-16 12:21:47.939,0.023999998,-0.007999999,1.0159999
2015-10-16 12:21:47.999,0.019999998,-0.011999999,1.004
2015-10-16 12:21:48.059,0.015999999,-0.019999998,1.0239999
2015-10-16 12:21:48.119,0.019999998,-0.015999999,1.0239999
2015-10-16 12:21:48.179,0.015999999,-0.011999999,1.028
2015-10-16 12:21:48.239,0.015999999,-0.015999999,1.012
2015-10-16 12:21:48.299,0.019999998,-0.015999999,1.012
2015-10-16 12:21:48.359,0.011999999,-0.011999999,1.0159999
2015-10-16 12:21:48.419,0.015999999,-0.019999998,1.0239999
2015-10-16 12:21:48.478,0.023999998,-0.015999999,1.0159999
2015-10-16 12:21:48.519,0.027999999,-0.015999999,1.0159999
2015-10-16 12:21:48.579,0.011999999,-0.007999999,1.02
2015-10-16 12:21:48.639,0.007999999,-0.019999998,1.0
2015-10-16 12:21:48.697,0.019999998,-0.011999999,1.004
2015-10-16 12:21:48.739,0.007999999,-0.015999999,1.0159999
2015-10-16 12:21:48.779,0.007999999,-0.011999999,1.0159999
2015-10-16 12:21:48.818,0.019999998,-0.015999999,1.012
2015-10-16 12:21:48.839,0.019999998,-0.023999998,1.0159999
2015-10-16 12:21:48.879,0.019999998,-0.015999999,1.0159999
2015-10-16 12:21:48.919,0.015999999,-0.011999999,1.0159999
2015-10-16 12:21:48.979,0.015999999,-0.015999999,1.004
2015-10-16 12:21:49.039,0.011999999,-0.0,1.012
2015-10-16 12:21:49.099,0.027999999,-0.023999998,1.0239999
2015-10-16 12:21:49.159,0.011999999,-0.0,1.0159999
2015-10-16 12:21:49.219,0.015999999,-0.0039999997,1.012
2015-10-16 12:21:49.279,0.019999998,-0.019999998,1.0239999
2015-10-16 12:21:49.339,0.015999999,-0.015999999,1.004
2015-10-16 12:21:49.399,0.011999999,-0.007999999,1.0
2015-10-16 12:21:49.459,0.015999999,-0.023999998,1.0159999
2015-10-16 12:21:49.538,0.015999999,-0.019999998,1.0159999
2015-10-16 12:21:49.579,0.015999999,-0.019999998,1.0239999
2015-10-16 12:21:49.619,0.015999999,-0.0039999997,1.0239999
2015-10-16 12:21:49.679,0.015999999,-0.011999999,1.028
2015-10-16 12:21:49.739,0.015999999,-0.015999999,1.0239999
2015-10-16 12:21:49.799,0.015999999,-0.015999999,1.0
2015-10-16 12:21:49.859,0.023999998,-0.011999999,1.0239999
2015-10-16 12:21:49.919,0.015999999,-0.011999999,1.012
2015-10-16 12:21:49.979,0.015999999,-0.007999999,1.0
2015-10-16 12:21:50.039,0.011999999,-0.015999999,1.012
2015-10-16 12:21:50.099,0.015999999,-0.007999999,1.008
2015-10-16 12:21:50.159,0.023999998,-0.011999999,1.02
2015-10-16 12:21:50.219,0.027999999,-0.015999999,1.02
2015-10-16 12:21:50.279,0.011999999,-0.015999999,1.028
2015-10-16 12:21:50.339,0.027999999,-0.015999999,1.032
2015-10-16 12:21:50.399,0.019999998,-0.011999999,1.02
2015-10-16 12:21:50.459,0.015999999,-0.007999999,1.004
2015-10-16 12:21:50.519,0.011999999,-0.015999999,1.008
2015-10-16 12:21:50.559,0.011999999,-0.019999998,1.0159999
2015-10-16 12:21:50.619,0.011999999,-0.019999998,1.008
2015-10-16 12:21:50.679,0.023999998,-0.023999998,1.0239999
2015-10-16 12:21:50.739,0.023999998,-0.019999998,1.028
2015-10-16 12:21:50.799,0.019999998,-0.011999999,1.008
2015-10-16 12:21:50.859,0.015999999,-0.011999999,1.028
2015-10-16 12:21:50.919,0.011999999,-0.011999999,1.012
2015-10-16 12:21:50.979,0.015999999,-0.0039999997,1.02
2015-10-16 12:21:51.039,0.019999998,-0.011999999,1.0159999
2015-10-16 12:21:51.099,0.011999999,-0.019999998,1.008
2015-10-16 12:21:51.159,0.007999999,-0.015999999,1.0159999
2015-10-16 12:21:51.219,0.019999998,-0.015999999,1.0239999
2015-10-16 12:21:51.279,0.015999999,-0.011999999,1.02
2015-10-16 12:21:51.339,0.011999999,-0.0039999997,1.028
2015-10-16 12:21:51.399,-0.0,-0.007999999,1.008
2015-10-16 12:21:51.459,0.019999998,-0.0039999997,1.0159999
2015-10-16 12:21:51.519,0.023999998,-0.007999999,1.0159999
2015-10-16 12:21:51.559,0.019999998,-0.011999999,1.02
2015-10-16 12:21:51.619,0.007999999,-0.011999999,1.012
2015-10-16 12:21:51.679,0.011999999,-0.007999999,1.008
2015-10-16 12:21:51.739,0.019999998,-0.011999999,1.012
2015-10-16 12:21:51.799,0.007999999,-0.011999999,1.0159999
2015-10-16 12:21:51.859,0.011999999,-0.011999999,1.012
2015-10-16 12:21:51.919,0.019999998,-0.0039999997,1.0159999
2015-10-16 12:21:51.979,0.011999999,-0.015999999,1.008
2015-10-16 12:21:52.039,0.015999999,-0.015999999,1.0239999
2015-10-16 12:21:52.099,0.011999999,-0.007999999,1.0239999
2015-10-16 12:21:52.159,0.019999998,-0.011999999,1.004
2015-10-16 12:21:52.219,0.015999999,-0.011999999,0.9919999
2015-10-16 12:21:52.279,0.011999999,-0.0039999997,1.008
2015-10-16 12:21:52.339,0.015999999,-0.007999999,1.0159999
2015-10-16 12:21:52.399,0.023999998,-0.023999998,1.0239999
2015-10-16 12:21:52.459,-0.0,-0.019999998,1.02
2015-10-16 12:21:52.519,-0.0,-0.011999999,1.0239999
2015-10-16 12:21:52.559,0.007999999,-0.0039999997,1.0159999
2015-10-16 12:21:52.619,0.011999999,-0.011999999,1.0159999
2015-10-16 12:21:52.679,0.015999999,-0.023999998,1.004
2015-10-16 12:21:52.739,0.015999999,-0.011999999,1.004
2015-10-16 12:21:52.799,0.019999998,-0.015999999,1.0159999
2015-10-16 12:21:52.859,0.023999998,-0.007999999,1.0239999
2015-10-16 12:21:52.919,0.015999999,-0.007999999,1.012
2015-10-16 12:21:52.979,0.015999999,-0.007999999,1.0239999
2015-10-16 12:21:53.039,0.015999999,-0.019999998,1.012
2015-10-16 12:21:53.099,0.019999998,-0.011999999,1.012
2015-10-16 12:21:53.159,0.015999999,-0.007999999,1.0159999
2015-10-16 12:21:53.219,0.011999999,-0.007999999,1.008
2015-10-16 12:21:53.279,0.007999999,-0.0039999997,1.004
2015-10-16 12:21:53.339,0.015999999,-0.011999999,1.02
2015-10-16 12:21:53.399,0.015999999,-0.011999999,1.0159999
2015-10-16 12:21:53.459,0.019999998,-0.015999999,1.0239999
2015-10-16 12:21:53.519,0.019999998,-0.011999999,1.012
2015-10-16 12:21:53.559,0.019999998,-0.019999998,1.008
2015-10-16 12:21:53.619,0.023999998,-0.011999999,1.008
2015-10-16 12:21:53.758,0.019999998,-0.011999999,1.0239999
2015-10-16 12:21:53.763,0.007999999,-0.019999998,1.0239999
2015-10-16 12:21:53.782,0.011999999,-0.015999999,1.02
2015-10-16 12:21:53.798,0.011999999,-0.019999998,1.02
2015-10-16 12:21:53.818,0.015999999,-0.011999999,1.008
2015-10-16 12:21:53.857,0.015999999,-0.015999999,1.0159999
2015-10-16 12:21:53.897,0.015999999,-0.015999999,1.012
2015-10-16 12:21:53.957,0.0039999997,-0.007999999,1.02
2015-10-16 12:21:54.017,0.011999999,-0.011999999,1.0159999
2015-10-16 12:21:54.059,0.019999998,-0.011999999,1.0239999
2015-10-16 12:21:54.099,0.015999999,-0.011999999,1.012
2015-10-16 12:21:54.139,0.019999998,-0.015999999,1.0159999
2015-10-16 12:21:54.199,0.023999998,-0.019999998,1.0159999
2015-10-16 12:21:54.259,0.015999999,-0.0039999997,1.02
2015-10-16 12:21:54.319,0.011999999,-0.011999999,1.0159999
2015-10-16 12:21:54.379,0.023999998,-0.011999999,1.008
2015-10-16 12:21:54.439,0.019999998,-0.015999999,1.012
2015-10-16 12:21:54.499,0.019999998,-0.011999999,1.012
2015-10-16 12:21:54.539,0.007999999,-0.011999999,1.008
2015-10-16 12:21:54.599,0.007999999,-0.007999999,1.012
2015-10-16 12:21:54.659,0.015999999,-0.0039999997,1.008
2015-10-16 12:21:54.719,0.023999998,-0.0039999997,1.008
2015-10-16 12:21:54.779,0.015999999,-0.007999999,1.008
2015-10-16 12:21:54.838,0.019999998,-0.007999999,1.012
2015-10-16 12:21:54.878,0.019999998,-0.007999999,1.004
2015-10-16 12:21:54.919,0.023999998,-0.015999999,1.028
2015-10-16 12:21:54.959,0.015999999,-0.015999999,1.012
2015-10-16 12:21:55.019,0.019999998,-0.011999999,1.028
2015-10-16 12:21:55.079,-0.0,-0.015999999,1.008
2015-10-16 12:21:55.119,-0.0039999997,-0.019999998,1.028
2015-10-16 12:21:55.179,0.011999999,-0.011999999,1.0239999
2015-10-16 12:21:55.239,0.007999999,-0.015999999,1.028
2015-10-16 12:21:55.299,0.007999999,-0.023999998,1.008
2015-10-16 12:21:55.359,0.023999998,-0.015999999,1.028
2015-10-16 12:21:55.419,0.023999998,-0.007999999,1.028
2015-10-16 12:21:55.479,0.015999999,-0.0039999997,1.012
2015-10-16 12:21:55.519,0.015999999,-0.011999999,1.0159999
2015-10-16 12:21:55.579,0.019999998,-0.011999999,1.0159999
2015-10-16 12:21:55.639,0.011999999,-0.0039999997,1.008
2015-10-16 12:21:55.699,0.011999999,-0.015999999,1.004
2015-10-16 12:21:55.759,0.015999999,-0.015999999,1.012
2015-10-16 12:21:55.819,0.007999999,-0.011999999,1.02
2015-10-16 12:21:55.879,0.023999998,-0.023999998,1.028
2015-10-16 12:21:55.939,0.031999998,-0.011999999,1.012
2015-10-16 12:21:55.999,0.015999999,-0.0039999997,1.0159999
2015-10-16 12:21:56.059,0.015999999,-0.011999999,1.0159999
2015-10-16 12:21:56.119,0.019999998,-0.0039999997,1.012
2015-10-16 12:21:56.179,0.015999999,-0.007999999,1.008
2015-10-16 12:21:56.239,0.019999998,-0.0039999997,1.02
2015-10-16 12:21:56.299,0.015999999,-0.011999999,1.012
2015-10-16 12:21:56.359,0.011999999,-0.015999999,1.012
2015-10-16 12:21:56.419,0.023999998,-0.007999999,1.008
2015-10-16 12:21:56.479,0.011999999,-0.011999999,1.004
2015-10-16 12:21:56.519,0.007999999,-0.007999999,1.02
2015-10-16 12:21:56.579,0.015999999,-0.0039999997,1.012
2015-10-16 12:21:56.639,0.0039999997,-0.015999999,1.012
2015-10-16 12:21:56.699,0.015999999,-0.011999999,1.012
2015-10-16 12:21:56.759,0.011999999,-0.015999999,1.008
2015-10-16 12:21:56.819,0.019999998,-0.015999999,1.0159999
2015-10-16 12:21:56.879,0.019999998,-0.011999999,1.0
