HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:01:28.188,1.0,0.004,-0.039
2015-10-16 12:01:28.200,0.914,0.137,-0.129
2015-10-16 12:01:28.213,0.902,0.145,-0.137
2015-10-16 12:01:28.225,0.949,0.09,-0.133
2015-10-16 12:01:28.238,1.0,0.117,-0.129
2015-10-16 12:01:28.250,1.027,0.172,-0.09
2015-10-16 12:01:28.263,1.039,0.168,-0.012
2015-10-16 12:01:28.275,1.043,0.113,0.043
2015-10-16 12:01:28.288,1.055,0.082,0.078
2015-10-16 12:01:28.300,1.051,0.055,0.074
2015-10-16 12:01:28.313,1.051,0.039,0.074
2015-10-16 12:01:28.325,1.047,0.047,0.094
2015-10-16 12:01:28.338,1.051,0.07,0.141
2015-10-16 12:01:28.350,1.059,0.109,0.18
2015-10-16 12:01:28.363,1.043,0.031,-0.18
2015-10-16 12:01:28.375,1.301,-0.863,0.02
2015-10-16 12:01:28.388,1.324,-1.305,0.305
2015-10-16 12:01:28.400,1.207,-0.773,0.02
2015-10-16 12:01:28.413,1.008,-0.016,0.07
2015-10-16 12:01:28.425,0.863,0.32,0.109
2015-10-16 12:01:28.438,0.891,0.238,0.133
2015-10-16 12:01:28.450,0.965,0.09,0.09
2015-10-16 12:01:28.463,1.023,0.023,0.047
2015-10-16 12:01:28.475,1.051,0.0,0.059
2015-10-16 12:01:28.488,1.035,-0.016,0.105
2015-10-16 12:01:28.500,1.0,-0.043,0.121
2015-10-16 12:01:28.513,0.965,-0.074,0.133
2015-10-16 12:01:28.525,0.969,-0.094,0.125
2015-10-16 12:01:28.538,0.988,-0.125,0.086
2015-10-16 12:01:28.550,1.016,-0.254,0.066
2015-10-16 12:01:28.563,1.063,-0.355,0.051
2015-10-16 12:01:28.575,1.086,-0.387,0.039
2015-10-16 12:01:28.588,1.074,-0.367,0.012
2015-10-16 12:01:28.600,1.066,-0.344,-0.012
2015-10-16 12:01:28.613,1.066,-0.309,-0.039
2015-10-16 12:01:28.625,1.063,-0.254,-0.07
2015-10-16 12:01:28.638,1.051,-0.195,-0.09
2015-10-16 12:01:28.650,1.039,-0.148,-0.09
2015-10-16 12:01:28.663,1.035,-0.125,-0.066
2015-10-16 12:01:28.675,1.035,-0.094,-0.055
2015-10-16 12:01:28.688,1.035,-0.055,-0.09
2015-10-16 12:01:28.700,1.027,-0.027,-0.125
2015-10-16 12:01:28.713,1.008,-0.004,-0.133
2015-10-16 12:01:28.725,1.008,0.004,-0.117
2015-10-16 12:01:28.738,1.004,0.008,-0.129
2015-10-16 12:01:28.750,0.988,0.004,-0.176
2015-10-16 12:01:28.763,0.98,-0.008,-0.211
2015-10-16 12:01:28.775,0.98,-0.02,-0.227
2015-10-16 12:01:28.788,0.984,-0.027,-0.23
2015-10-16 12:01:28.800,0.988,-0.016,-0.25
2015-10-16 12:01:28.813,0.988,-0.02,-0.281
2015-10-16 12:01:28.825,0.992,-0.02,-0.289
2015-10-16 12:01:28.838,0.98,-0.004,-0.32
2015-10-16 12:01:28.850,0.953,0.031,-0.355
2015-10-16 12:01:28.863,0.934,0.059,-0.383
2015-10-16 12:01:28.875,0.914,0.094,-0.41
2015-10-16 12:01:28.888,0.902,0.137,-0.414
2015-10-16 12:01:28.900,0.887,0.16,-0.398
2015-10-16 12:01:28.913,0.871,0.195,-0.363
2015-10-16 12:01:28.925,0.879,0.18,-0.168
2015-10-16 12:01:28.938,0.969,0.102,-0.234
2015-10-16 12:01:28.950,0.891,0.859,-0.34
2015-10-16 12:01:28.963,0.727,1.145,-0.023
2015-10-16 12:01:28.975,0.727,1.176,0.02
2015-10-16 12:01:28.988,0.883,0.895,0.09
2015-10-16 12:01:29.000,1.266,-0.086,0.16
2015-10-16 12:01:29.013,1.434,-0.344,0.316
2015-10-16 12:01:29.025,1.277,0.07,0.434
2015-10-16 12:01:29.038,1.125,0.301,0.238
2015-10-16 12:01:29.050,1.078,0.086,0.012
2015-10-16 12:01:29.063,1.129,0.078,-0.156
2015-10-16 12:01:29.075,1.086,0.102,-0.238
2015-10-16 12:01:29.088,1.051,0.063,-0.25
2015-10-16 12:01:29.100,1.02,0.023,-0.184
2015-10-16 12:01:29.113,1.023,0.016,-0.164
2015-10-16 12:01:29.125,1.016,0.082,-0.25
2015-10-16 12:01:29.138,0.98,0.137,-0.215
2015-10-16 12:01:29.150,1.0,0.09,-0.109
2015-10-16 12:01:29.163,1.02,0.078,-0.055
2015-10-16 12:01:29.175,1.023,0.098,-0.055
2015-10-16 12:01:29.188,1.016,0.086,-0.09
2015-10-16 12:01:29.200,1.012,0.082,-0.16
2015-10-16 12:01:29.213,0.977,0.109,-0.215
2015-10-16 12:01:29.225,0.969,0.109,-0.219
2015-10-16 12:01:29.238,0.98,0.109,-0.191
2015-10-16 12:01:29.250,0.984,0.121,-0.164
2015-10-16 12:01:29.263,1.004,0.133,-0.152
2015-10-16 12:01:29.275,1.012,0.145,-0.152
2015-10-16 12:01:29.288,1.012,0.148,-0.164
2015-10-16 12:01:29.300,1.004,0.145,-0.191
2015-10-16 12:01:29.313,1.0,0.148,-0.227
2015-10-16 12:01:29.325,0.984,0.152,-0.254
2015-10-16 12:01:29.338,0.98,0.148,-0.246
2015-10-16 12:01:29.350,0.98,0.148,-0.238
2015-10-16 12:01:29.363,0.984,0.141,-0.227
2015-10-16 12:01:29.375,0.988,0.141,-0.223
2015-10-16 12:01:29.388,1.008,0.137,-0.223
2015-10-16 12:01:29.400,1.012,0.137,-0.234
2015-10-16 12:01:29.413,0.996,0.121,-0.234
2015-10-16 12:01:29.425,0.988,0.129,-0.242
2015-10-16 12:01:29.438,0.984,0.129,-0.254
2015-10-16 12:01:29.450,0.98,0.133,-0.258
2015-10-16 12:01:29.463,0.984,0.141,-0.266
2015-10-16 12:01:29.475,0.984,0.148,-0.27
2015-10-16 12:01:29.488,0.984,0.164,-0.277
2015-10-16 12:01:29.500,0.984,0.16,-0.27
2015-10-16 12:01:29.513,0.969,0.148,-0.277
2015-10-16 12:01:29.525,0.969,0.141,-0.273
2015-10-16 12:01:29.538,0.961,0.133,-0.273
2015-10-16 12:01:29.550,0.965,0.141,-0.285
2015-10-16 12:01:29.563,0.961,0.141,-0.289
2015-10-16 12:01:29.575,0.957,0.133,-0.285
2015-10-16 12:01:29.588,0.965,0.141,-0.293
2015-10-16 12:01:29.600,0.957,0.145,-0.281
2015-10-16 12:01:29.613,0.961,0.148,-0.277
2015-10-16 12:01:29.625,0.969,0.148,-0.273
2015-10-16 12:01:29.638,0.973,0.148,-0.27
2015-10-16 12:01:29.650,0.977,0.137,-0.273
2015-10-16 12:01:29.663,0.969,0.141,-0.273
2015-10-16 12:01:29.675,0.977,0.148,-0.273
2015-10-16 12:01:29.688,0.98,0.145,-0.277
2015-10-16 12:01:29.700,0.98,0.156,-0.285
2015-10-16 12:01:29.713,0.965,0.184,-0.297
2015-10-16 12:01:29.725,0.957,0.18,-0.301
2015-10-16 12:01:29.738,0.957,0.168,-0.301
2015-10-16 12:01:29.750,0.953,0.168,-0.309
2015-10-16 12:01:29.763,0.953,0.16,-0.305
2015-10-16 12:01:29.775,0.949,0.152,-0.305
2015-10-16 12:01:29.788,0.961,0.152,-0.301
2015-10-16 12:01:29.800,0.969,0.152,-0.305
2015-10-16 12:01:29.813,0.969,0.168,-0.305
2015-10-16 12:01:29.825,0.953,0.164,-0.305
2015-10-16 12:01:29.838,0.961,0.176,-0.305
2015-10-16 12:01:29.850,0.969,0.16,-0.305
2015-10-16 12:01:29.863,0.961,0.16,-0.305
2015-10-16 12:01:29.875,0.953,0.164,-0.305
2015-10-16 12:01:29.888,0.949,0.168,-0.309
2015-10-16 12:01:29.900,0.953,0.172,-0.316
2015-10-16 12:01:29.913,0.949,0.176,-0.32
2015-10-16 12:01:29.925,0.941,0.176,-0.316
2015-10-16 12:01:29.938,0.941,0.188,-0.313
2015-10-16 12:01:29.950,0.949,0.188,-0.309
2015-10-16 12:01:29.963,0.953,0.18,-0.297
2015-10-16 12:01:29.975,0.945,0.18,-0.301
2015-10-16 12:01:29.988,0.945,0.168,-0.301
2015-10-16 12:01:30.000,0.953,0.172,-0.316
2015-10-16 12:01:30.013,0.945,0.168,-0.313
2015-10-16 12:01:30.025,0.949,0.152,-0.32
2015-10-16 12:01:30.038,0.938,0.164,-0.328
2015-10-16 12:01:30.050,0.926,0.164,-0.336
2015-10-16 12:01:30.063,0.93,0.164,-0.344
2015-10-16 12:01:30.075,0.941,0.18,-0.336
2015-10-16 12:01:30.088,0.965,0.152,-0.316
2015-10-16 12:01:30.100,0.977,0.141,-0.313
2015-10-16 12:01:30.113,0.98,0.148,-0.316
2015-10-16 12:01:30.125,0.965,0.141,-0.332
2015-10-16 12:01:30.138,0.965,0.125,-0.32
2015-10-16 12:01:30.150,0.965,0.105,-0.332
2015-10-16 12:01:30.163,0.961,0.121,-0.355
2015-10-16 12:01:30.175,0.953,0.137,-0.375
2015-10-16 12:01:30.188,0.953,0.125,-0.383
2015-10-16 12:01:30.200,0.973,0.113,-0.383
2015-10-16 12:01:30.213,0.973,0.102,-0.367
2015-10-16 12:01:30.225,0.984,0.09,-0.371
2015-10-16 12:01:30.238,0.992,0.098,-0.375
2015-10-16 12:01:30.250,0.992,0.074,-0.375
2015-10-16 12:01:30.263,0.996,0.074,-0.379
2015-10-16 12:01:30.275,0.996,0.031,-0.371
2015-10-16 12:01:30.288,1.0,0.027,-0.383
2015-10-16 12:01:30.300,1.004,0.066,-0.418
2015-10-16 12:01:30.313,1.02,0.035,-0.391
2015-10-16 12:01:30.325,1.031,0.012,-0.383
2015-10-16 12:01:30.338,1.027,0.023,-0.398
2015-10-16 12:01:30.350,1.004,0.008,-0.422
2015-10-16 12:01:30.363,1.004,0.066,-0.434
2015-10-16 12:01:30.375,1.031,0.094,-0.352
2015-10-16 12:01:30.388,1.039,0.004,-0.348
2015-10-16 12:01:30.400,0.988,0.004,-0.363
2015-10-16 12:01:30.413,0.957,-0.039,-0.371
2015-10-16 12:01:30.425,0.969,-0.047,-0.383
2015-10-16 12:01:30.438,0.965,-0.043,-0.402
2015-10-16 12:01:30.450,0.957,-0.059,-0.418
2015-10-16 12:01:30.463,0.953,-0.07,-0.434
2015-10-16 12:01:30.475,0.949,-0.078,-0.438
2015-10-16 12:01:30.488,0.949,-0.078,-0.438
2015-10-16 12:01:30.500,0.977,-0.082,-0.449
2015-10-16 12:01:30.513,0.984,-0.09,-0.48
2015-10-16 12:01:30.525,0.984,-0.063,-0.551
2015-10-16 12:01:30.538,1.008,-0.031,-0.578
2015-10-16 12:01:30.550,1.039,0.012,-0.57
2015-10-16 12:01:30.563,1.031,0.027,-0.523
2015-10-16 12:01:30.575,1.0,-0.023,-0.531
2015-10-16 12:01:30.588,1.016,-0.074,-0.57
2015-10-16 12:01:30.600,1.035,-0.117,-0.531
2015-10-16 12:01:30.613,1.02,-0.16,-0.477
2015-10-16 12:01:30.625,1.008,-0.191,-0.438
2015-10-16 12:01:30.638,0.988,-0.207,-0.445
2015-10-16 12:01:30.650,0.965,-0.215,-0.391
2015-10-16 12:01:30.663,0.938,-0.23,-0.32
2015-10-16 12:01:30.675,0.922,-0.262,-0.25
2015-10-16 12:01:30.688,0.898,-0.324,-0.203
2015-10-16 12:01:30.700,0.875,-0.387,-0.164
2015-10-16 12:01:30.713,0.84,-0.465,-0.156
2015-10-16 12:01:30.725,0.832,-0.449,-0.164
2015-10-16 12:01:30.738,0.816,-0.367,-0.18
2015-10-16 12:01:30.750,0.789,-0.203,-0.121
2015-10-16 12:01:30.763,0.695,-0.066,-0.031
2015-10-16 12:01:30.775,0.605,0.043,0.047
2015-10-16 12:01:30.788,0.594,0.121,0.16
2015-10-16 12:01:30.800,0.582,0.148,0.25
2015-10-16 12:01:30.813,0.617,0.227,0.27
2015-10-16 12:01:30.825,0.66,0.273,0.313
2015-10-16 12:01:30.838,0.703,0.285,0.359
2015-10-16 12:01:30.850,0.73,0.246,0.414
2015-10-16 12:01:30.863,0.742,0.203,0.414
2015-10-16 12:01:30.875,0.813,0.164,0.34
2015-10-16 12:01:30.888,0.902,-0.305,-0.016
2015-10-16 12:01:30.900,1.184,-1.461,-0.461
2015-10-16 12:01:30.913,1.539,-2.914,-0.883
2015-10-16 12:01:30.925,1.957,-3.797,-0.492
2015-10-16 12:01:30.938,1.949,-1.824,-0.273
2015-10-16 12:01:30.950,1.137,0.293,-0.328
2015-10-16 12:01:30.963,0.055,0.559,-0.125
2015-10-16 12:01:30.975,0.313,0.164,-0.055
2015-10-16 12:01:30.988,0.844,-0.363,-0.07
2015-10-16 12:01:31.000,0.988,-0.473,-0.078
2015-10-16 12:01:31.013,0.996,-0.344,-0.012
2015-10-16 12:01:31.025,0.992,-0.086,0.035
2015-10-16 12:01:31.038,0.898,0.078,0.004
2015-10-16 12:01:31.050,0.863,0.012,-0.043
2015-10-16 12:01:31.063,0.891,-0.039,-0.078
2015-10-16 12:01:31.075,0.879,-0.051,-0.082
2015-10-16 12:01:31.088,0.867,0.047,-0.063
2015-10-16 12:01:31.100,0.875,0.102,-0.008
2015-10-16 12:01:31.113,0.906,0.098,0.055
2015-10-16 12:01:31.125,0.98,0.059,0.07
2015-10-16 12:01:31.138,1.027,0.004,0.039
2015-10-16 12:01:31.150,1.023,-0.02,-0.008
2015-10-16 12:01:31.163,1.008,-0.004,-0.055
2015-10-16 12:01:31.175,1.012,0.004,-0.082
2015-10-16 12:01:31.188,1.031,0.027,-0.09
2015-10-16 12:01:31.200,1.039,0.043,-0.086
2015-10-16 12:01:31.213,1.047,0.039,-0.074
2015-10-16 12:01:31.225,1.051,0.035,-0.063
2015-10-16 12:01:31.238,1.047,0.031,-0.063
2015-10-16 12:01:31.250,1.059,0.055,-0.086
2015-10-16 12:01:31.263,1.047,0.102,-0.105
2015-10-16 12:01:31.275,1.047,0.125,-0.117
2015-10-16 12:01:31.288,1.047,0.125,-0.133
2015-10-16 12:01:31.300,1.063,0.133,-0.152
2015-10-16 12:01:31.313,1.082,0.156,-0.164
2015-10-16 12:01:31.325,1.086,0.164,-0.172
2015-10-16 12:01:31.338,1.086,0.172,-0.191
2015-10-16 12:01:31.350,1.082,0.16,-0.211
2015-10-16 12:01:31.363,1.074,0.141,-0.227
2015-10-16 12:01:31.375,1.059,0.094,-0.207
2015-10-16 12:01:31.388,1.066,0.047,-0.18
2015-10-16 12:01:31.400,1.102,0.082,-0.199
2015-10-16 12:01:31.413,1.137,0.105,-0.25
2015-10-16 12:01:31.425,1.254,-0.09,-0.547
2015-10-16 12:01:31.438,1.418,-1.574,-1.23
2015-10-16 12:01:31.450,1.191,-3.641,-0.297
2015-10-16 12:01:31.463,1.398,-1.902,-0.637
2015-10-16 12:01:31.475,1.137,1.207,-0.52
2015-10-16 12:01:31.488,0.227,1.855,-0.07
2015-10-16 12:01:31.500,0.871,0.258,0.125
2015-10-16 12:01:31.513,1.441,-0.664,-0.063
2015-10-16 12:01:31.525,1.32,-0.023,-0.207
2015-10-16 12:01:31.538,0.934,0.652,-0.172
2015-10-16 12:01:31.550,0.805,0.445,-0.117
2015-10-16 12:01:31.563,1.02,0.066,-0.027
2015-10-16 12:01:31.575,1.098,0.035,0.051
2015-10-16 12:01:31.588,0.973,0.191,0.07
2015-10-16 12:01:31.600,0.945,0.137,0.078
2015-10-16 12:01:31.613,1.012,0.02,0.074
2015-10-16 12:01:31.625,1.047,0.035,0.047
2015-10-16 12:01:31.638,1.0,0.133,0.012
2015-10-16 12:01:31.650,0.969,0.184,-0.027
2015-10-16 12:01:31.663,0.996,0.18,-0.074
2015-10-16 12:01:31.675,0.992,0.168,-0.102
2015-10-16 12:01:31.688,0.988,0.152,-0.117
2015-10-16 12:01:31.700,0.988,0.129,-0.117
2015-10-16 12:01:31.713,0.996,0.129,-0.105
2015-10-16 12:01:31.725,0.988,0.133,-0.086
2015-10-16 12:01:31.738,1.004,0.141,-0.07
2015-10-16 12:01:31.750,1.008,0.137,-0.063
2015-10-16 12:01:31.763,1.02,0.125,-0.047
2015-10-16 12:01:31.775,1.023,0.109,-0.039
2015-10-16 12:01:31.788,1.02,0.102,-0.039
2015-10-16 12:01:31.800,1.016,0.094,-0.063
2015-10-16 12:01:31.813,1.016,0.113,-0.082
2015-10-16 12:01:31.825,1.016,0.137,-0.094
2015-10-16 12:01:31.838,1.008,0.156,-0.113
2015-10-16 12:01:31.850,1.0,0.156,-0.117
2015-10-16 12:01:31.863,0.996,0.133,-0.117
2015-10-16 12:01:31.875,1.0,0.121,-0.125
2015-10-16 12:01:31.888,0.996,0.133,-0.129
2015-10-16 12:01:31.900,0.992,0.133,-0.129
2015-10-16 12:01:31.913,0.992,0.125,-0.125
2015-10-16 12:01:31.925,1.004,0.133,-0.125
2015-10-16 12:01:31.938,1.004,0.141,-0.129
2015-10-16 12:01:31.950,1.008,0.141,-0.129
2015-10-16 12:01:31.963,1.008,0.137,-0.133
2015-10-16 12:01:31.975,1.004,0.133,-0.137
2015-10-16 12:01:31.988,0.992,0.129,-0.145
2015-10-16 12:01:32.000,0.996,0.129,-0.145
2015-10-16 12:01:32.013,0.992,0.133,-0.145
2015-10-16 12:01:32.025,1.0,0.137,-0.152
2015-10-16 12:01:32.038,0.996,0.141,-0.16
2015-10-16 12:01:32.050,0.996,0.145,-0.16
2015-10-16 12:01:32.063,0.996,0.133,-0.164
2015-10-16 12:01:32.075,1.0,0.125,-0.164
2015-10-16 12:01:32.088,0.992,0.129,-0.168
2015-10-16 12:01:32.100,0.988,0.137,-0.172
2015-10-16 12:01:32.113,0.992,0.133,-0.168
2015-10-16 12:01:32.125,1.0,0.133,-0.172
2015-10-16 12:01:32.138,1.0,0.121,-0.172
2015-10-16 12:01:32.150,0.992,0.121,-0.176
2015-10-16 12:01:32.163,0.992,0.137,-0.184
2015-10-16 12:01:32.175,0.996,0.133,-0.184
2015-10-16 12:01:32.188,1.0,0.141,-0.188
2015-10-16 12:01:32.200,0.996,0.133,-0.188
2015-10-16 12:01:32.213,1.0,0.129,-0.188
2015-10-16 12:01:32.225,0.996,0.133,-0.188
2015-10-16 12:01:32.238,0.992,0.133,-0.195
2015-10-16 12:01:32.250,0.992,0.133,-0.199
2015-10-16 12:01:32.263,0.988,0.141,-0.203
2015-10-16 12:01:32.275,0.988,0.137,-0.203
2015-10-16 12:01:32.288,0.988,0.137,-0.203
2015-10-16 12:01:32.300,0.984,0.145,-0.211
2015-10-16 12:01:32.313,0.98,0.164,-0.219
2015-10-16 12:01:32.325,0.98,0.16,-0.215
2015-10-16 12:01:32.338,0.98,0.152,-0.207
2015-10-16 12:01:32.350,0.977,0.152,-0.207
2015-10-16 12:01:32.363,0.977,0.156,-0.211
2015-10-16 12:01:32.375,0.973,0.172,-0.227
2015-10-16 12:01:32.388,0.969,0.176,-0.238
2015-10-16 12:01:32.400,0.973,0.168,-0.23
2015-10-16 12:01:32.413,0.98,0.172,-0.227
2015-10-16 12:01:32.425,0.98,0.176,-0.215
2015-10-16 12:01:32.438,0.977,0.176,-0.211
2015-10-16 12:01:32.450,0.973,0.18,-0.203
2015-10-16 12:01:32.463,0.98,0.172,-0.195
2015-10-16 12:01:32.475,0.98,0.164,-0.191
2015-10-16 12:01:32.488,0.98,0.184,-0.211
2015-10-16 12:01:32.500,0.969,0.195,-0.215
2015-10-16 12:01:32.513,0.969,0.188,-0.207
2015-10-16 12:01:32.525,0.973,0.184,-0.215
2015-10-16 12:01:32.538,0.977,0.203,-0.223
2015-10-16 12:01:32.550,0.98,0.207,-0.219
2015-10-16 12:01:32.563,0.984,0.211,-0.223
2015-10-16 12:01:32.575,0.984,0.211,-0.227
2015-10-16 12:01:32.588,0.984,0.215,-0.223
2015-10-16 12:01:32.600,0.977,0.23,-0.227
2015-10-16 12:01:32.613,0.969,0.211,-0.211
2015-10-16 12:01:32.625,0.98,0.195,-0.207
2015-10-16 12:01:32.638,0.98,0.207,-0.215
2015-10-16 12:01:32.650,0.977,0.211,-0.227
2015-10-16 12:01:32.663,0.969,0.207,-0.219
2015-10-16 12:01:32.675,0.965,0.211,-0.227
2015-10-16 12:01:32.688,0.965,0.227,-0.234
2015-10-16 12:01:32.700,0.961,0.234,-0.242
2015-10-16 12:01:32.713,0.965,0.23,-0.238
2015-10-16 12:01:32.725,0.965,0.227,-0.238
2015-10-16 12:01:32.738,0.969,0.219,-0.246
2015-10-16 12:01:32.750,0.973,0.223,-0.242
2015-10-16 12:01:32.763,0.965,0.23,-0.246
2015-10-16 12:01:32.775,0.973,0.219,-0.238
2015-10-16 12:01:32.788,0.973,0.23,-0.246
2015-10-16 12:01:32.800,0.969,0.219,-0.23
2015-10-16 12:01:32.813,0.977,0.203,-0.23
2015-10-16 12:01:32.825,0.969,0.199,-0.242
2015-10-16 12:01:32.838,0.977,0.191,-0.238
2015-10-16 12:01:32.850,0.98,0.176,-0.238
2015-10-16 12:01:32.863,0.977,0.172,-0.23
2015-10-16 12:01:32.875,0.977,0.152,-0.207
2015-10-16 12:01:32.888,0.988,0.133,-0.188
2015-10-16 12:01:32.900,0.996,0.184,-0.219
2015-10-16 12:01:32.913,0.996,0.246,-0.254
2015-10-16 12:01:32.925,1.008,0.285,-0.273
2015-10-16 12:01:32.938,1.016,0.277,-0.254
2015-10-16 12:01:32.950,1.031,0.25,-0.246
2015-10-16 12:01:32.963,1.055,0.258,-0.246
2015-10-16 12:01:32.975,1.074,0.297,-0.23
2015-10-16 12:01:32.988,1.047,0.164,-0.207
2015-10-16 12:01:33.000,0.992,0.02,-0.238
2015-10-16 12:01:33.013,0.922,-0.047,-0.25
2015-10-16 12:01:33.025,0.902,-0.141,-0.215
2015-10-16 12:01:33.038,0.906,-0.172,-0.223
2015-10-16 12:01:33.050,0.914,-0.121,-0.25
2015-10-16 12:01:33.063,0.941,0.031,-0.289
2015-10-16 12:01:33.075,0.988,0.09,-0.293
2015-10-16 12:01:33.088,1.008,0.063,-0.254
2015-10-16 12:01:33.100,1.012,0.035,-0.223
2015-10-16 12:01:33.113,1.008,-0.004,-0.195
2015-10-16 12:01:33.125,1.004,-0.008,-0.184
2015-10-16 12:01:33.138,0.98,-0.008,-0.191
2015-10-16 12:01:33.150,0.965,-0.008,-0.199
2015-10-16 12:01:33.163,0.957,0.004,-0.199
2015-10-16 12:01:33.175,0.965,0.016,-0.191
2015-10-16 12:01:33.188,0.977,0.027,-0.176
2015-10-16 12:01:33.200,0.988,0.035,-0.152
2015-10-16 12:01:33.213,1.0,0.035,-0.125
2015-10-16 12:01:33.225,1.016,0.047,-0.113
2015-10-16 12:01:33.238,1.02,0.063,-0.078
2015-10-16 12:01:33.250,1.027,0.063,-0.039
2015-10-16 12:01:33.263,1.023,0.074,-0.016
2015-10-16 12:01:33.275,1.027,0.078,0.02
2015-10-16 12:01:33.288,1.035,0.078,0.031
2015-10-16 12:01:33.300,1.023,0.078,0.027
2015-10-16 12:01:33.313,1.012,0.078,0.012
2015-10-16 12:01:33.325,1.004,0.078,-0.004
2015-10-16 12:01:33.338,1.004,0.094,-0.02
2015-10-16 12:01:33.350,1.012,0.086,-0.051
2015-10-16 12:01:33.363,1.016,0.059,-0.074
2015-10-16 12:01:33.375,1.008,0.063,-0.094
2015-10-16 12:01:33.388,1.0,0.074,-0.117
2015-10-16 12:01:33.400,1.004,0.078,-0.129
2015-10-16 12:01:33.413,1.008,0.066,-0.156
2015-10-16 12:01:33.425,1.012,0.07,-0.164
2015-10-16 12:01:33.438,1.004,0.059,-0.168
2015-10-16 12:01:33.450,1.008,0.055,-0.172
2015-10-16 12:01:33.463,1.0,0.051,-0.172
2015-10-16 12:01:33.475,1.004,0.059,-0.18
2015-10-16 12:01:33.488,1.012,0.035,-0.172
2015-10-16 12:01:33.500,1.02,0.02,-0.168
2015-10-16 12:01:33.513,1.004,0.043,-0.176
2015-10-16 12:01:33.525,0.988,0.074,-0.203
2015-10-16 12:01:33.538,0.98,0.07,-0.156
2015-10-16 12:01:33.550,0.992,0.047,-0.141
2015-10-16 12:01:33.563,0.992,0.059,-0.156
2015-10-16 12:01:33.575,0.969,0.07,-0.164
2015-10-16 12:01:33.588,0.973,0.074,-0.168
2015-10-16 12:01:33.600,0.98,0.063,-0.16
2015-10-16 12:01:33.613,0.98,0.063,-0.145
2015-10-16 12:01:33.625,0.973,0.07,-0.137
2015-10-16 12:01:33.638,0.965,0.078,-0.137
2015-10-16 12:01:33.650,0.965,0.098,-0.152
2015-10-16 12:01:33.663,0.973,0.105,-0.176
2015-10-16 12:01:33.675,0.988,0.059,-0.215
2015-10-16 12:01:33.688,1.0,0.035,-0.207
2015-10-16 12:01:33.700,0.98,0.047,-0.176
2015-10-16 12:01:33.713,0.965,0.066,-0.137
2015-10-16 12:01:33.725,0.973,0.055,-0.105
2015-10-16 12:01:33.738,0.98,0.035,-0.07
2015-10-16 12:01:33.750,0.984,0.043,-0.047
2015-10-16 12:01:33.763,0.98,0.078,-0.043
2015-10-16 12:01:33.775,0.984,0.102,-0.043
2015-10-16 12:01:33.788,1.008,0.086,-0.047
2015-10-16 12:01:33.800,1.02,0.074,-0.063
2015-10-16 12:01:33.813,1.016,0.074,-0.082
2015-10-16 12:01:33.825,1.004,0.082,-0.102
2015-10-16 12:01:33.838,0.996,0.102,-0.121
2015-10-16 12:01:33.850,0.992,0.117,-0.133
2015-10-16 12:01:33.863,1.0,0.152,-0.125
2015-10-16 12:01:33.875,1.02,0.18,-0.098
2015-10-16 12:01:33.888,1.035,0.164,-0.078
2015-10-16 12:01:33.900,1.043,0.152,-0.063
2015-10-16 12:01:33.913,1.035,0.152,-0.07
2015-10-16 12:01:33.925,1.023,0.148,-0.07
2015-10-16 12:01:33.938,1.02,0.152,-0.082
2015-10-16 12:01:33.950,1.016,0.129,-0.074
2015-10-16 12:01:33.963,1.02,0.117,-0.07
2015-10-16 12:01:33.975,1.012,0.129,-0.074
2015-10-16 12:01:33.988,1.004,0.141,-0.082
2015-10-16 12:01:34.000,1.0,0.164,-0.09
2015-10-16 12:01:34.013,0.984,0.168,-0.098
2015-10-16 12:01:34.025,0.984,0.16,-0.098
2015-10-16 12:01:34.038,0.984,0.184,-0.102
2015-10-16 12:01:34.050,0.992,0.168,-0.105
2015-10-16 12:01:34.063,1.008,0.148,-0.113
2015-10-16 12:01:34.075,1.0,0.148,-0.105
2015-10-16 12:01:34.088,1.0,0.148,-0.102
2015-10-16 12:01:34.100,1.004,0.141,-0.086
2015-10-16 12:01:34.113,1.008,0.129,-0.074
2015-10-16 12:01:34.125,1.008,0.129,-0.066
2015-10-16 12:01:34.138,1.004,0.133,-0.066
2015-10-16 12:01:34.150,0.996,0.141,-0.07
2015-10-16 12:01:34.163,1.004,0.145,-0.074
2015-10-16 12:01:34.175,1.008,0.145,-0.078
2015-10-16 12:01:34.188,1.008,0.145,-0.078
2015-10-16 12:01:34.200,1.008,0.148,-0.082
2015-10-16 12:01:34.213,1.008,0.148,-0.09
2015-10-16 12:01:34.225,1.008,0.152,-0.09
2015-10-16 12:01:34.238,1.012,0.16,-0.094
2015-10-16 12:01:34.250,1.012,0.164,-0.078
2015-10-16 12:01:34.263,1.012,0.156,-0.07
2015-10-16 12:01:34.275,1.008,0.156,-0.047
2015-10-16 12:01:34.288,1.02,0.156,-0.02
2015-10-16 12:01:34.300,1.027,0.156,-0.023
2015-10-16 12:01:34.313,1.02,0.156,-0.043
2015-10-16 12:01:34.325,1.016,0.16,-0.055
2015-10-16 12:01:34.338,1.02,0.164,-0.016
2015-10-16 12:01:34.350,1.035,0.172,0.039
2015-10-16 12:01:34.363,1.043,0.184,0.09
